Date,Adj Close,Close,High,Low,Open,Volume,SMA20,SMA50,SMA150,SMA200,High252,Low252,VolSMA50,ATR20Pct,RS,RS_SMA20
2025-07-28,1301.4000244140625,1301.4000244140625,1365.0,1301.4000244140625,1361.0,84050,1400.975,1262.422001953125,940.3153352864583,832.3347515869141,1506.5,420.8999938964844,130816.96,4.542043136086618,5.2729033536734224,5.554733985265094
2025-07-29,1237.699951171875,1237.699951171875,1290.0,1236.4000244140625,1252.0,169322,1390.7,1268.417000732422,944.6613350423177,835.8597512817382,1506.5,420.8999938964844,132755.4,4.595741107969214,4.986483156066108,5.521540875877256
2025-07-30,1299.5,1299.5,1299.5,1280.0,1299.0,100355,1384.4400024414062,1275.042000732422,949.4006685384114,839.741501159668,1506.5,420.8999938964844,133175.26,4.407556648136152,5.228313598861399,5.5030921900956145
2025-07-31,1325.4000244140625,1325.4000244140625,1348.0,1300.0,1315.0,109621,1382.1850036621095,1281.2170007324219,954.0500020345052,843.7592514038085,1506.5,420.8999938964844,131254.38,4.355142628907025,5.351184254571362,5.500924228208033
2025-08-01,1280.699951171875,1280.699951171875,1337.699951171875,1272.5,1337.699951171875,51275,1374.479998779297,1286.9069995117188,958.3650016276042,847.5182510375977,1506.5,420.8999938964844,128937.16,4.351815088545777,5.213440767328281,5.479831990067609
2025-08-04,1283.4000244140625,1283.4000244140625,1336.0,1275.0,1329.300048828125,54741,1365.3,1293.3330004882812,962.6423352050781,851.2695010375977,1506.5,420.8999938964844,126443.3,4.315095614747142,5.191170174895845,5.451306238584754
2025-08-05,1344.9000244140625,1344.9000244140625,1347.5,1283.5,1283.5,89430,1360.125,1301.2940014648439,967.3423352050781,855.345251159668,1506.5,420.8999938964844,122500.2,4.304481396357664,5.456083302893609,5.440360766269535
2025-08-06,1386.0,1386.0,1396.9000244140625,1288.199951171875,1369.5,176419,1356.1650024414062,1309.1310009765625,972.3560017903645,859.6660012817383,1506.5,420.8999938964844,118457.38,4.531793215771902,5.640061707249807,5.434800218729465
2025-08-07,1363.199951171875,1363.199951171875,1379.0,1316.699951171875,1379.0,89428,1352.175,1315.5269995117187,977.0066682942709,863.8805010986329,1506.5,420.8999938964844,112468.88,4.525026038581009,5.54233052539583,5.427360292193624
2025-08-08,1295.0999755859375,1295.0999755859375,1332.0,1295.0999755859375,1330.0,141172,1345.1200012207032,1320.5939990234374,980.9816682942709,867.8045010375977,1506.5,420.8999938964844,112266.7,4.545984904412359,5.315782074088444,5.407620859250951
2025-08-11,1238.4000244140625,1238.4000244140625,1288.9000244140625,1230.4000244140625,1269.0,93925,1337.195001220703,1323.4859985351563,984.3460017903645,871.5980010986328,1506.5,420.8999938964844,109177.96,4.574932063384842,5.037207510502841,5.381017939762444
2025-08-12,1209.300048828125,1209.300048828125,1255.0,1195.0,1238.0,43453,1328.320001220703,1325.6,987.5956689453125,875.211251373291,1506.5,420.8999938964844,105012.64,4.594425583522077,4.938458266444263,5.352736254336571
2025-08-13,1224.0,1224.0,1250.0,1206.0,1209.300048828125,71397,1321.2200012207031,1328.5360009765625,990.7180021158854,878.8827513122559,1506.5,420.8999938964844,102876.62,4.601030731162171,4.97169916923355,5.330419013716552
2025-08-14,1210.800048828125,1210.800048828125,1249.0,1195.0,1224.0,44726,1314.4400024414062,1330.132001953125,993.6523356119792,882.4970014953614,1506.5,420.8999938964844,102159.0,4.654683414884289,4.915696737176861,5.308118959758194
2025-08-18,1197.800048828125,1197.800048828125,1260.5,1180.0,1233.4000244140625,44013,1307.0600036621095,1332.202001953125,996.2433357747395,886.0222517395019,1506.5,420.8999938964844,100756.44,4.812330520861123,4.814899280034432,5.279443375513816
2025-08-19,1187.4000244140625,1187.4000244140625,1227.0,1138.0,1150.0,247528,1298.2800048828126,1334.1980029296874,998.9823360188802,889.5335018920898,1506.5,420.8999938964844,104228.7,4.913437962445645,4.753279061379772,5.245492737830099
2025-08-20,1178.199951171875,1178.199951171875,1198.0,1146.9000244140625,1179.699951171875,91150,1288.4700012207031,1335.282001953125,1001.9186690266927,892.9602516174316,1506.5,420.8999938964844,104766.2,4.949488100060948,4.703289606126113,5.206445198019161
2025-08-21,1193.300048828125,1193.300048828125,1230.0,1166.800048828125,1178.0,77453,1275.9800048828124,1335.8400024414063,1005.1650028483073,896.4405018615722,1506.5,420.8999938964844,99874.7,4.857082727359349,4.757263363046295,5.158204941250261
