Date,Adj Close,Close,High,Low,Open,Volume,SMA20,SMA50,SMA150,SMA200,High252,Low252,VolSMA50,ATR20Pct,RS,RS_SMA20
2023-06-26,852.5780029296875,864.9500122070312,873.4500122070312,852.9500122070312,859.0,29558,790.0475036621094,,,,,,,4.496816773320785,4.6275790123694165,4.230457397273199
2023-06-27,856.6686401367188,869.0999755859375,890.0,861.0,870.0,40321,800.1150024414062,,,,,,,4.486568620956686,4.6185974552517415,4.282210660264275
2023-06-28,860.9071044921875,873.4000244140625,881.4500122070312,869.4000244140625,877.7999877929688,26881,810.0800048828125,,,,,,,4.390887739918398,4.60360235502071,4.3305397438898945
2023-06-30,869.7290649414062,882.3499755859375,904.0,874.5,880.0,51677,817.6925048828125,,,,,,,4.051275058322849,4.598195010500984,4.362994429416245
2023-07-03,869.531982421875,882.1500244140625,894.9500122070312,875.4500122070312,894.9500122070312,25773,822.9800048828125,,,,,,,3.7316099448612396,4.565391155654632,4.381812208915304
2023-07-04,869.2855834960938,881.9000244140625,890.9000244140625,874.5,890.9000244140625,20102,828.3375061035156,,,,,,,3.488999017824842,4.548455435628772,4.400899962323416
2023-07-05,878.8468017578125,891.5999755859375,906.75,883.0499877929688,883.3499755859375,59620,832.952505493164,,,,,,,3.3185157518717636,4.59623154154155,4.415834398749661
2023-07-06,878.8468017578125,891.5999755859375,909.0,885.0,900.0,42058,837.5100036621094,,,,,,,3.2994418481763725,4.572940560281881,4.430759089445858
2023-07-07,876.9739990234375,889.7000122070312,899.0,875.0999755859375,891.0,25492,842.5075042724609,,,,,,,3.2298948622329346,4.602261435830413,4.44896740182814
2023-07-10,855.0914916992188,867.5,876.9500122070312,847.5499877929688,871.0,56351,845.5225036621093,,,,,,,3.213519903294213,4.481837488790613,4.455642209560786
2023-07-11,854.1058349609375,866.5,882.2999877929688,861.5499877929688,867.5,22285,848.0875030517578,,,,,,,3.1986248560146078,4.4574420125524306,4.459392193099186
2023-07-12,859.7243041992188,872.2000122070312,880.0999755859375,831.5499877929688,868.0,75282,852.0625030517579,,,,,,,3.2631176605421595,4.499517532511107,4.472599090617772
2023-07-13,855.1408081054688,867.5499877929688,898.4500122070312,858.9000244140625,872.2000122070312,60633,856.1650024414063,,,,,,,3.3214210169110734,4.468739876597612,4.486635313586066
2023-07-14,873.9182739257812,886.5999755859375,897.4500122070312,865.0999755859375,875.5499877929688,37791,862.3200012207031,,,,,,,3.250094204300391,4.531677147823545,4.508944788894812
2023-07-17,878.7975463867188,891.5499877929688,905.0,883.9500122070312,886.6500244140625,38237,867.7899993896484,,,,,,,3.186915516718293,4.523005781558187,4.52736374247552
2023-07-18,877.7132568359375,890.4500122070312,899.0499877929688,880.25,886.0,27147,872.6274993896484,,,,,,,3.191686299657147,4.508778876195456,4.541210843576039
2023-07-19,870.6162719726562,883.25,899.7999877929688,878.4500122070312,890.4500122070312,20770,875.5299987792969,,,,,,,3.0383706666972867,4.453402422731118,4.544607647268918
2023-07-20,881.3603515625,894.1500244140625,898.0,885.9500122070312,887.9500122070312,17651,878.3975006103516,,,,,,,2.9713122982993156,4.475415655480689,4.546496194906246
2023-07-21,868.9405517578125,881.5499877929688,926.0,868.0499877929688,895.0,123019,879.7725006103516,,,,,,,3.097430693792854,4.464674539341447,4.54224107915028
2023-07-24,879.4874877929688,892.25,912.5,881.6500244140625,890.3499755859375,34311,881.0149993896484,792.1680017089843,,,,,53388.74,3.0181176665868357,4.535553798692109,4.53666495471772
2023-07-25,877.2697143554688,890.0,904.0,867.8499755859375,894.0,55150,882.2674987792968,797.8050012207032,,,,,53869.9,3.1027037332909244,4.522219940778847,4.531397001138193
2023-07-26,856.12646484375,868.5499877929688,896.5,860.5,890.0499877929688,27587,882.2399993896485,802.7400012207031,,,,,52567.6,3.1431064274957654,4.391428755175782,4.520038566134394
2023-07-27,891.0201416015625,903.9500122070312,912.0,817.75,861.0,212431,883.7674987792968,808.0600012207032,,,,,56132.68,3.595446290576369,4.597937905311503,4.519755343648933
2023-07-28,962.2367553710938,976.2000122070312,980.0,905.0,905.0,262946,888.4600006103516,814.9560009765624,,,,,60812.78,3.8124216509874396,4.968937640834701,4.53829247516562
2023-07-31,989.8362426757812,1004.2000122070312,1019.7000122070312,944.0999755859375,970.0,203347,894.5625,822.1210009765625,,,,,64040.74,4.078315450995272,5.083578716457454,4.564201853205761
2023-08-01,988.2098388671875,1002.5499877929688,1020.0,981.5,1010.9500122070312,96154,900.5949981689453,828.8330004882813,,,,,64948.3,4.17734462742462,5.080433820078392,4.590800772428241
2023-08-02,933.4051513671875,946.9500122070312,1009.4000244140625,931.5,1002.5499877929688,133018,903.3625,834.9450012207031,,,,,66733.64,4.455758101160141,4.849550864437984,4.603466738573063
2023-08-03,937.6435546875,951.25,980.0,938.2000122070312,952.2999877929688,71076,906.3450012207031,841.3370007324219,,,,,67515.1,4.540879437994529,4.907992770626614,4.6202193490903
2023-08-04,941.931396484375,955.5999755859375,973.0,946.5499877929688,956.0,20765,909.6399993896484,847.7030004882813,,,,,67535.38,4.544959158247562,4.8962441747498975,4.634918486036275
2023-08-07,907.9248657226562,921.0999755859375,975.5,916.0,966.2000122070312,57193,912.3199981689453,852.955,,,,,66369.36,4.69848996595125,4.700136951856212,4.6458334591895545
2023-08-08,973.4736328125,987.5999755859375,1019.0,916.0,916.0,175794,918.3749969482421,859.285,,,,,68985.7,5.100221595142846,5.046280541202711,4.675275385622069
2023-08-09,982.59130859375,996.8499755859375,1012.0,983.2999877929688,990.0,71858,924.6074951171875,865.8669995117187,,,,,69774.34,4.965855994302589,5.0775367230323205,4.704176345148129
2023-08-10,1001.5659790039062,1016.0999755859375,1019.5,990.0499877929688,995.0,58254,932.0349945068359,872.7069995117188,,,,,70423.22,4.882832211198231,5.199277473356914,4.740703224986094
2023-08-11,943.9520263671875,957.6500244140625,1028.050048828125,911.0,1025.0,87743,935.5874969482422,877.2580004882813,,,,,68543.7,5.311525125237539,4.929149672925993,4.7605768512412165
2023-08-14,887.0281372070312,899.9000244140625,968.0,893.0,968.0,137044,936.0049987792969,879.7280004882813,,,,,66391.58,5.610185319540863,4.630413301254511,4.765947227226033
2023-08-16,916.5496826171875,929.8499755859375,949.9500122070312,899.0,900.5,72541,937.9749969482422,882.83,,,,,66125.02,5.778589779916084,4.777035579686296,4.779360062400575
2023-08-17,933.5529174804688,947.0999755859375,949.9500122070312,912.0999755859375,934.7999877929688,53827,941.1674957275391,885.7859997558594,,,,,65724.64,5.85755016277035,4.890719074558487,4.801225894991943
2023-08-18,903.883544921875,917.0,948.4500122070312,913.8499755859375,948.4500122070312,31177,942.3099945068359,888.1169995117187,,,,,65218.18,5.978826671883204,4.748797815915508,4.814895003013684
2023-08-21,947.9441528320312,961.7000122070312,970.0,913.0,929.8499755859375,111747,946.317495727539,891.5559997558594,,,,,66836.68,5.9464943731496485,4.958852567741673,4.839603904433696
2023-08-22,1029.2640380859375,1044.199951171875,1049.0,954.7999877929688,966.25,168334,953.9149932861328,896.2959985351563,,,,,69163.5,6.224680047514863,5.383459309462045,4.881999179972192
2023-08-23,1091.7572021484375,1107.5999755859375,1148.800048828125,1056.699951171875,1056.699951171875,420252,964.7949920654297,902.1439978027344,,,,,76934.24,6.4373542863785005,5.696358648353927,4.940706115350946
2023-08-24,1091.954345703125,1107.800048828125,1138.199951171875,1090.0,1107.0,73313,976.7574951171875,908.4459985351563,,,,,77854.74,6.44766039242715,5.71422724584651,5.006846039884483
2023-08-25,1133.2550048828125,1149.699951171875,1159.8499755859375,1101.0,1101.050048828125,100297,989.0449920654297,915.7299975585937,,,,,79342.56,6.182273553349012,5.967568980007279,5.075327593619272
2023-08-28,1120.8846435546875,1137.1500244140625,1213.0,1125.0,1172.0,157471,997.0924926757813,923.202998046875,,,,,81366.66,6.185063199002458,5.890122414463244,5.121386832300699
2023-08-29,1123.9400634765625,1140.25,1154.9000244140625,1122.1500244140625,1138.5,26191,1003.8949920654297,930.3649975585937,,,,,81109.18,5.952252838913336,5.895003926414637,5.1619580927985576
2023-08-30,1145.576171875,1162.199951171875,1187.4000244140625,1135.800048828125,1140.25,49093,1011.877490234375,937.7349963378906,,,,,81491.24,5.9822351396491795,6.006993159829896,5.208286059786134
2023-08-31,1140.2535400390625,1156.800048828125,1174.8499755859375,1147.699951171875,1147.699951171875,17828,1022.3699920654296,944.3669970703126,,,,,80208.2,5.6882641462080645,6.008164631861444,5.266216748157307
2023-09-01,1219.355712890625,1237.050048828125,1264.0,1154.4000244140625,1156.800048828125,86243,1036.659994506836,952.3719982910156,,,,,80735.76,5.911542557377362,6.364964775958374,5.339065348423894
2023-09-04,1218.1727294921875,1235.8499755859375,1283.949951171875,1183.5999755859375,1240.0,57690,1050.6724945068358,960.007998046875,,,,,79893.96,6.179143546675471,6.32834544951937,5.410670412162368
2023-09-05,1310.581787109375,1329.5999755859375,1338.0,1247.0,1250.0,109389,1071.097494506836,969.2519970703125,,,,,80814.24,6.19836833788477,6.792371603702884,5.515282144754702
2023-09-06,1376.6727294921875,1396.6500244140625,1409.949951171875,1329.5999755859375,1334.0,122459,1091.549996948242,979.8859973144531,,,,,82672.26,5.9645546492097266,7.121750078529146,5.619055621621023
2023-09-07,1367.4071044921875,1387.25,1413.800048828125,1324.1500244140625,1407.800048828125,80005,1111.0699981689454,990.2489978027344,,,,,83465.94,6.143722502186498,7.032221974703597,5.716789884204587
2023-09-08,1338.37841796875,1357.800048828125,1403.800048828125,1321.5999755859375,1399.9000244140625,33324,1128.1550018310547,999.9369982910156,,,,,83594.8,6.301501395464336,6.850673701745026,5.799359695623993
2023-09-11,1339.3148193359375,1358.75,1397.25,1341.1500244140625,1360.0,29514,1148.2100006103515,1009.4649987792968,,,,,83151.54,5.896809393233232,6.794990218429516,5.892651722899169
2023-09-12,1238.330322265625,1256.300048828125,1380.050048828125,1238.0,1350.0,61409,1166.0300018310547,1016.9479992675781,,,,,83864.26,6.045447241601409,6.283636926150084,5.975312904143947
2023-09-13,1267.5069580078125,1285.9000244140625,1310.75,1234.0,1250.0,26094,1183.832504272461,1025.027999267578,,,,,83984.1,6.069907359178499,6.407075358316206,6.056814893075442
2023-09-14,1257.945556640625,1276.199951171875,1333.75,1258.949951171875,1299.949951171875,20780,1200.2875030517578,1032.719998779297,,,,,83207.3,6.163144373007761,6.348274524674415,6.1296926655812385
2023-09-15,1240.1044921875,1258.0999755859375,1300.0,1248.0,1280.0,16440,1217.3425018310547,1040.0499987792969,,,,,82694.94,6.181146345535851,6.230577421271573,6.203781645849042
2023-09-18,1265.3382568359375,1283.699951171875,1310.0,1260.0,1269.9000244140625,18779,1233.4424987792968,1047.9299975585936,,,,,82560.68,6.079545695617012,6.376003443843524,6.274639189654135
2023-09-20,1249.29443359375,1257.550048828125,1283.6500244140625,1205.5,1281.8499755859375,45188,1244.1100036621094,1055.7309985351562,,,,,82337.42,5.939205918010836,6.318902309108469,6.321411339636456
2023-09-21,1246.2147216796875,1254.449951171875,1284.699951171875,1240.699951171875,1240.699951171875,14042,1251.4525024414063,1063.4899975585938,,,,,82172.56,5.698817323816403,6.354106658997556,6.3542987401686375
2023-09-22,1248.251220703125,1256.5,1277.5999755859375,1240.6500244140625,1240.6500244140625,7924,1258.8875,1071.175997314453,,,,,80825.4,5.628304481408145,6.386520451859664,6.387913400469295
2023-09-25,1258.4339599609375,1266.75,1283.699951171875,1255.0,1265.0,18658,1264.7400024414062,1079.1599975585937,,,,,79985.9,5.485650073687166,6.438520574544566,6.411460980196159
2023-09-26,1289.6773681640625,1298.199951171875,1353.9000244140625,1277.0,1286.75,40713,1272.792498779297,1087.3919970703125,,,,,80044.34,5.394897269496417,6.601677130835851,6.44703871601479
2023-09-27,1298.7177734375,1307.300048828125,1348.699951171875,1287.9000244140625,1310.0,37931,1281.145001220703,1095.7069982910157,,,,,80038.22,5.483828473317018,6.6305044804158015,6.483813743714849
2023-09-28,1361.4034423828125,1370.4000244140625,1382.0,1317.050048828125,1331.0,90244,1291.5550048828125,1105.3059985351563,,,,,81300.16,5.498810220275685,7.019215099592259,6.534424840702966
2023-09-29,1452.600830078125,1462.199951171875,1475.0,1371.3499755859375,1379.75,94574,1306.825,1116.8849975585938,,,,,82776.24,5.735892308255347,7.445654119769543,6.606299315098371
2023-10-03,1462.4854736328125,1472.1500244140625,1500.0,1432.949951171875,1500.0,72126,1318.5799987792968,1128.4449975585937,,,,,83865.74,5.52063136931215,7.538373036748704,6.664969728137888
2023-10-04,1427.66552734375,1437.0999755859375,1480.0999755859375,1411.050048828125,1480.0,62196,1328.6424987792968,1139.5559973144532,,,,,82649.28,5.354876098682499,7.393973093720679,6.718251110347954
2023-10-05,1471.6748046875,1481.4000244140625,1525.0,1423.050048828125,1451.449951171875,71059,1336.2325012207032,1151.3389978027344,,,,,83384.24,5.356767914521493,7.579141370446581,6.757589598685138
2023-10-06,1532.4730224609375,1542.5999755859375,1558.9000244140625,1462.050048828125,1481.4000244140625,143807,1343.5299987792969,1164.3909973144532,,,,,85157.38,5.383033395918529,7.848983517368089,6.793951270627085
2023-10-09,1496.0635986328125,1505.949951171875,1634.0,1494.0,1500.0,245945,1349.4649963378906,1177.1389965820313,,,,,89524.54,5.524734909166336,7.717932393176877,6.828236791550749
2023-10-10,1521.4459228515625,1531.5,1575.9000244140625,1507.0,1507.0,73713,1358.1499938964844,1189.6899963378905,,,,,86750.18,5.446982059621831,7.778119337543347,6.874609073340666
2023-10-11,1530.63525390625,1540.75,1579.949951171875,1521.050048828125,1537.1500244140625,39629,1367.2499938964843,1200.98099609375,,,,,82283.84,5.431682768381394,7.777107720469968,6.923714948442688
2023-10-12,1566.249755859375,1576.5999755859375,1603.0,1528.050048828125,1540.800048828125,40889,1383.264990234375,1212.4289953613281,,,,,79034.68,5.1040268519985315,7.965039787743446,7.007785091522356
2023-10-13,1512.0081787109375,1522.0,1585.0,1495.050048828125,1575.0,44939,1395.0699890136718,1222.8179956054687,,,,,78010.38,5.10109692443212,7.70591912732491,7.072727279972791
2023-10-16,1512.6539306640625,1522.6500244140625,1544.0999755859375,1515.050048828125,1525.0,29040,1407.3924926757813,1234.3319958496095,,,,,75930.82,4.9034318659174065,7.716751045467647,7.141151106012453
2023-10-17,1516.2303466796875,1526.25,1540.0,1515.199951171875,1530.0,18399,1420.7999938964845,1245.8319958496095,,,,,74877.28,4.778016065341785,7.703858869848321,7.214815178441289
2023-10-18,1426.274658203125,1435.699951171875,1540.0999755859375,1372.050048828125,1537.8499755859375,90779,1428.3999938964844,1255.433995361328,,,,,76277.56,5.168520850335275,7.298524127688512,7.26094121263354
2023-10-19,1412.86328125,1422.199951171875,1481.6500244140625,1397.0,1405.5,43717,1436.6324890136718,1265.4559948730468,,,,,76008.04,5.15539993598503,7.246989802590526,7.307345587307642
2023-10-20,1396.1240234375,1405.3499755859375,1443.6500244140625,1377.75,1415.0,43553,1444.177490234375,1273.8109948730469,,,,,73363.22,5.214485523709499,7.191194374843405,7.349199973099934
2023-10-23,1325.9378662109375,1334.699951171875,1411.949951171875,1311.0,1411.949951171875,47398,1448.0874877929687,1280.5679943847656,,,,,72874.02,5.44562500384847,6.922089287392871,7.375978414876594
2023-10-25,1309.7945556640625,1318.449951171875,1370.0,1270.050048828125,1332.0,35825,1450.6724853515625,1286.6149938964843,,,,,72425.44,5.711386578417523,6.894883285816382,7.398796550440186
2023-10-26,1388.474609375,1397.6500244140625,1417.949951171875,1270.0,1305.0999755859375,53315,1455.6449890136719,1295.4149938964845,,,,,71736.88,5.94448825770275,7.411738320349269,7.439299609915858
2023-10-27,1414.005859375,1423.3499755859375,1447.0,1367.0,1417.949951171875,45035,1461.4474853515626,1305.8839929199219,,,,,69896.7,5.992975355244612,7.472732156011695,7.481410993695651
2023-10-30,1399.7003173828125,1408.949951171875,1446.0,1400.0,1446.0,10001,1463.374981689453,1315.4659924316406,,,,,68645.9,5.919243067986679,7.3609387354732965,7.498497175489703
2023-10-31,1461.392822265625,1471.050048828125,1500.699951171875,1395.9000244140625,1424.0,23688,1463.8174865722656,1325.9449938964844,,,,,68043.12,5.921019184245865,7.710067710777883,7.5117178550401205
2023-11-01,1484.04296875,1493.8499755859375,1537.199951171875,1465.050048828125,1465.050048828125,34872,1464.9024841308594,1337.4819934082032,,,,,68117.02,5.934780656015621,7.866860522224604,7.528142229313916
2023-11-02,1469.8369140625,1479.550048828125,1519.9000244140625,1470.0,1493.8499755859375,9769,1467.0249877929687,1347.838994140625,,,,,66077.46,5.863172575485569,7.732873656216927,7.545087257438728
2023-11-03,1468.744140625,1478.449951171875,1509.949951171875,1470.0,1500.0,14012,1466.8774841308593,1356.523994140625,,,,,62991.02,5.65418012394022,7.688007556722902,7.550530566752545
2023-11-06,1526.512451171875,1536.5999755859375,1555.0999755859375,1495.050048828125,1509.8499755859375,39389,1466.5774841308594,1365.103994140625,,,,,55373.76,5.535660835174996,7.915824052885173,7.553872593528399
2023-11-07,1506.2960205078125,1516.25,1555.8499755859375,1507.0999755859375,1549.949951171875,23406,1467.0924865722657,1373.2729931640624,,,,,54375.62,5.231596400942316,7.813023651827705,7.558627156460941
2023-11-08,1531.0325927734375,1541.1500244140625,1554.9000244140625,1515.050048828125,1538.0999755859375,20816,1467.5749877929688,1381.1019946289061,,,,,52786.0,5.135939945225712,7.926299402957608,7.566036159731652
2023-11-09,1341.1871337890625,1350.050048828125,1584.0,1290.9000244140625,1550.0,274166,1458.039990234375,1385.3599951171875,,,,,55119.9,6.030314805499658,6.960706946773714,7.5252161210468405
2023-11-10,1383.6068115234375,1392.75,1408.75,1334.449951171875,1362.9000244140625,68572,1448.8474914550782,1390.4099951171875,,,,,55967.52,6.059358559067597,7.169755129286505,7.485451888123992
2023-11-13,1391.3057861328125,1400.5,1445.0,1385.0,1439.0,26917,1442.7724914550781,1395.17599609375,,,,,55524.0,5.978068587501662,7.20290247268284,7.46030105539189
2023-11-15,1412.2177734375,1421.550048828125,1444.0,1410.0,1410.0,17484,1437.7174926757812,1400.47099609375,,,,,55517.12,6.0022636988059705,7.224994118423678,7.435713209039692
2023-11-16,1433.12939453125,1442.5999755859375,1490.050048828125,1402.0,1415.0,29741,1433.5349914550782,1404.5819946289062,,,,,54387.08,6.226196982562744,7.298686745425939,7.415454602818572
2023-11-17,1423.9403076171875,1433.3499755859375,1471.0,1425.0,1449.4000244140625,13902,1433.4174926757812,1408.5319946289062,,,,,53511.32,5.801405891246001,7.264162006682978,7.413736496768296
2023-11-20,1442.567138671875,1452.0999755859375,1470.0,1431.0,1433.4000244140625,15586,1434.9124938964844,1410.9819946289062,,,,,51635.26,5.638091763325753,7.373311544561478,7.420052583866843
2023-11-21,1427.1192626953125,1436.550048828125,1492.0999755859375,1430.0,1478.0999755859375,8966,1436.4724975585937,1411.7799951171876,,,,,49365.4,5.619773256038847,7.261390966483599,7.423562413448853
2023-11-22,1396.5711669921875,1405.800048828125,1451.4000244140625,1400.0,1448.5,18852,1440.0275024414063,1412.15099609375,,,,,48142.34,5.424412690901451,7.095753685526152,7.4322456333555165
2023-11-23,1400.4454345703125,1409.699951171875,1435.0,1400.0,1400.0,7555,1444.5900024414063,1413.188994140625,,,,,47626.96,5.16950918036192,7.118977634440335,7.443450350786715
2023-11-24,1383.7060546875,1392.8499755859375,1427.0,1353.800048828125,1427.0,20281,1444.35,1413.8709936523437,,,,,47442.3,4.902998478321956,7.036479616050935,7.424687415571796
2023-11-28,1436.2587890625,1445.75,1459.0,1415.050048828125,1415.050048828125,27352,1445.4700012207031,1417.6599926757813,,,,,46761.16,4.773968383654975,7.268837925095885,7.414492704026007
2023-11-29,1431.3909912109375,1440.8499755859375,1465.199951171875,1434.449951171875,1459.9000244140625,15628,1447.0650024414062,1420.7589916992188,,,,,46551.84,4.7174340952041955,7.169620749740098,7.404926804739347
2023-11-30,1409.287109375,1418.5999755859375,1458.4000244140625,1404.4000244140625,1453.6500244140625,15024,1444.4424987792968,1423.6069921875,,,,,46436.72,4.55155470148812,7.046090393515902,7.371727938876248
2023-12-01,1399.0050048828125,1408.25,1437.800048828125,1396.9000244140625,1406.0,18164,1440.1625,1426.6099926757813,,,,,46471.2,4.455280694872225,6.948179006501294,7.325793863090082
2023-12-04,1422.6488037109375,1432.050048828125,1470.0,1409.1500244140625,1422.25,11742,1437.7875,1429.5769946289063,,,,,46330.46,4.499105836598869,6.9225302837841385,7.2852766944684415
2023-12-05,1443.908203125,1453.449951171875,1510.949951171875,1432.050048828125,1432.050048828125,47478,1436.5375,1433.4949926757813,,,,,46376.26,4.635421121853009,6.969278394232675,7.249340236343931
2023-12-06,1424.03955078125,1433.449951171875,1491.949951171875,1419.949951171875,1453.449951171875,12591,1431.3799987792968,1437.0749926757812,,,,,46347.24,4.6911647817986815,6.8462629833186295,7.1958621828656035
2023-12-07,1413.8568115234375,1423.199951171875,1472.800048828125,1415.0,1440.449951171875,9668,1426.7274963378907,1440.4089916992189,,,,,46382.12,4.733470029016115,6.8091943485093385,7.145670717699685
2023-12-08,1410.6778564453125,1420.0,1443.0999755859375,1401.25,1443.0999755859375,19861,1420.6699951171875,1443.4739916992187,,,,,46406.18,4.751542607520132,6.771772075251392,7.087944351314375
2023-12-11,1392.4482421875,1401.6500244140625,1419.800048828125,1381.0,1392.0,42852,1423.2499938964843,1445.5429931640624,,,,,46448.96,3.8044358621848113,6.675445897243063,7.073681298837843
2023-12-12,1377.69580078125,1386.800048828125,1417.800048828125,1381.050048828125,1401.6500244140625,10748,1422.9524963378906,1447.1329931640626,,,,,45905.3,3.670196494079605,6.633375535321728,7.0468623191396045
2023-12-13,1372.0828857421875,1381.1500244140625,1400.0,1369.8499755859375,1397.0,10005,1421.9849975585937,1447.3479931640625,,,,,44300.52,3.565135543160686,6.600052327307518,7.016719811870838
2023-12-14,1388.375244140625,1397.550048828125,1438.8499755859375,1365.050048828125,1365.050048828125,19756,1420.7849975585937,1446.0549951171874,,,,,42804.16,3.70958098927087,6.597601346248993,6.985350173262103
2023-12-15,1361.353759765625,1370.3499755859375,1415.6500244140625,1359.300048828125,1409.0,19759,1417.1724975585937,1444.018994140625,,,,,41756.82,3.6100069865245756,6.386597864243903,6.939745729203002
2023-12-18,1367.2647705078125,1376.300048828125,1393.8499755859375,1355.0,1365.3499755859375,17866,1414.320001220703,1442.8029956054688,,,,,40870.22,3.590682926155013,6.425708547119921,6.897823056224849
2023-12-19,1365.0791015625,1374.0999755859375,1400.0,1363.0,1363.0,12485,1410.4200012207032,1440.6569946289062,1128.0546647135416,,,,39698.74,3.591028232473932,6.405134925050439,6.849414225249298
2023-12-20,1334.28271484375,1343.0999755859375,1408.9000244140625,1320.300048828125,1380.0,22177,1405.7474975585938,1436.6669946289062,1132.9543310546876,,,,37266.14,3.7047193638751983,6.350309339555708,6.803860143902902
2023-12-21,1316.8975830078125,1325.5999755859375,1352.0,1297.5,1316.5999755859375,25586,1401.7374938964845,1433.0599951171876,1137.6463309733074,,,,32858.96,3.727472521407761,6.236635184872419,6.760904218870214
2023-12-22,1315.8544921875,1324.550048828125,1361.949951171875,1319.199951171875,1338.8499755859375,14530,1397.479998779297,1428.92099609375,1142.2236645507812,,,,31675.3,3.7647081847510013,6.204155735492059,6.715163123922801
2023-12-26,1419.569091796875,1428.949951171875,1454.800048828125,1314.800048828125,1374.3499755859375,41156,1399.2849975585937,1426.6849951171876,1147.5406640625,,,,31705.84,3.991807978256124,6.664458987913157,6.696562092515913
