Date,Adj Close,Close,High,Low,Open,Volume,SMA20,SMA50,SMA150,SMA200,High252,Low252,VolSMA50,ATR20Pct,RS,RS_SMA20
2012-07-13,69.7,69.7,70.39999999999999,69.02000000000001,69.5,800000,66.8775,62.81249999999999,49.054500000000004,,70.39999999999999,18.0,1212000.0,2.535868005738864,,
2012-07-14,70.275,70.275,71.125,69.47500000000001,70.22500000000001,840000,67.2125,63.09949999999999,49.3255,,71.125,18.0,1204000.0,2.5023123443614206,,
2012-07-15,70.85000000000001,70.85000000000001,71.85000000000001,69.93000000000002,70.95,880000,67.5475,63.3865,49.6125,,71.85000000000001,18.0,1196000.0,2.507410021171472,,
2012-07-16,71.425,71.425,72.57499999999999,70.385,71.675,920000,67.8825,63.6735,49.8995,,72.57499999999999,18.0,1188000.0,2.5502275113755513,,
2012-07-17,69.6,69.6,70.69999999999999,68.6,69.99999999999999,960000,68.0975,63.9125,50.170500000000004,,72.57499999999999,18.0,1180000.0,2.720905172413777,,
2012-07-18,70.175,70.175,71.12499999999999,69.295,69.975,1000000,68.31249999999999,64.1515,50.441500000000005,,72.57499999999999,18.0,1172000.0,2.7114356964730866,,
2012-07-19,70.75,70.75,71.55,69.99000000000001,70.7,1040000,68.52749999999999,64.4385,50.712500000000006,,72.57499999999999,18.0,1164000.0,2.6639575971731286,,
2012-07-20,71.32500000000002,71.32500000000002,71.97500000000001,70.68500000000002,71.42500000000001,1080000,68.74249999999999,64.72550000000001,50.98350000000001,,72.57499999999999,18.0,1156000.0,2.5793901156677017,,
2012-07-21,71.89999999999999,71.89999999999999,72.59999999999998,71.22,72.14999999999999,1120000,69.0775,65.0125,51.2545,,72.59999999999998,18.0,1148000.0,2.458275382475644,,
2012-07-22,72.475,72.475,73.32499999999999,71.675,72.87499999999999,1160000,69.4125,65.2995,51.52550000000001,,73.32499999999999,18.0,1140000.0,2.4263539151431366,,
2012-07-23,73.05,73.05,74.05,72.13000000000001,72.85,1200000,69.7475,65.5865,51.81250000000001,,74.05,18.0,1148000.0,2.431895961670073,,
2012-07-24,73.625,73.625,74.77499999999999,72.58500000000001,73.575,1240000,70.08250000000001,65.8735,52.099500000000006,,74.77499999999999,18.0,1156000.0,2.4740237691001528,,
2012-07-25,71.8,71.8,72.89999999999999,70.8,71.89999999999999,1280000,70.29749999999999,66.11250000000001,52.370500000000014,,74.77499999999999,18.0,1164000.0,2.6375348189414884,,
2012-07-26,72.37499999999999,72.37499999999999,73.32499999999997,71.49499999999999,72.62499999999999,1320000,70.51249999999999,66.35150000000002,52.64150000000001,,74.77499999999999,18.0,1172000.0,2.629015544041435,,
2012-07-27,72.94999999999999,72.94999999999999,73.74999999999999,72.19,73.34999999999998,1360000,70.72749999999999,66.63850000000001,52.91250000000001,,74.77499999999999,18.0,1180000.0,2.583618917066468,,
2012-07-28,73.525,73.525,74.175,72.885,73.325,1400000,70.94250000000001,66.92550000000001,53.1835,,74.77499999999999,18.0,1188000.0,2.502210132607941,,
2012-08-01,74.10000000000001,74.10000000000001,74.8,73.42000000000002,74.05000000000001,1440000,71.2775,67.2125,53.45450000000001,,74.8,18.0,1196000.0,2.385290148448027,,
2012-08-02,74.675,74.675,75.52499999999999,73.875,74.77499999999999,1480000,71.6125,67.49950000000001,53.725500000000004,,75.52499999999999,18.0,1204000.0,2.354871108135238,,
2012-08-03,75.25,75.25,76.25,74.33000000000001,75.5,1520000,71.9475,67.78650000000002,54.0125,,76.25,18.0,1212000.0,2.360797342192676,,
2012-08-04,75.82499999999999,75.82499999999999,76.97499999999998,74.785,76.22499999999998,1560000,72.2825,68.07350000000001,54.2995,47.412499999999994,76.97499999999998,18.0,1220000.0,2.402242004615877,,
2013-09-01,74.0,74.0,74.8,73.2,73.8,610000,72.49749999999999,68.31250000000001,54.5705,47.68749999999999,76.97499999999998,18.0,1208200.0,2.5456081081080923,,
2013-09-02,74.61850989813631,74.61850989813631,75.71403010479764,73.58209373280724,74.5185098981363,646600,72.71467549490681,68.55237019796273,54.841790065987574,47.96271754949067,76.97499999999998,18.0,1196332.0,2.5568010151957754,,
2013-09-03,75.19856384651051,75.19856384651051,76.56320631990555,73.94684986779448,75.19856384651051,683200,72.93210368723234,68.84034147489294,55.11311382496432,48.23796036872322,76.97499999999998,18.0,1184396.0,2.5833799767376937,,
2013-09-04,75.70409690005833,75.70409690005833,77.2874238096858,74.27743537235635,75.80409690005833,719800,73.14605853223527,69.1269234128941,55.383974470964716,48.51285585322353,77.2874238096858,18.0,1172392.0,2.6202862781525473,,
2013-09-05,76.10367746201975,76.10367746201975,77.83571654798698,74.55804619324597,76.30367746201975,756400,73.47124240533626,69.40999696213449,55.65366565404485,48.78687424053363,77.83571654798698,18.0,1160320.0,2.63626890015906,,
2013-09-06,76.37246154838897,76.37246154838897,78.16995653499302,74.77446555910574,76.67246154838897,793000,73.7811154827557,69.68694619310227,55.92131539770077,49.059361548275575,78.16995653499302,18.0,1148180.0,2.729481395963889,,
2013-09-07,76.49373746651014,76.49373746651014,78.26758509738833,74.91465936180758,76.89373746651013,829599,74.0683023560812,69.95482094243248,56.20194031414417,49.32958023560812,78.26758509738833,18.0,1135971.98,2.8423482606453745,,
2013-09-08,76.45996486718484,76.45996486718484,78.12317423383371,74.96939737386575,76.25996486718483,866200,74.32505059944046,70.21052023977616,56.47850674659207,49.596755059944044,78.26758509738833,18.0,1123695.98,2.96548299926504,,
2013-09-09,76.2732435670642,76.2732435670642,77.74870674761534,74.93287302262328,76.17324356706419,902800,74.54371277779363,70.45098511111745,56.749995037039156,49.87212127777937,78.26758509738833,18.0,1111351.98,3.066867011592634,,
2013-09-10,75.9451829922198,75.9451829922198,77.17256287245363,74.80327908803274,75.9451829922198,939400,74.71722192740462,70.67338877096185,57.01546292365394,50.14297219274047,78.26758509738833,18.0,1098939.98,3.1274704217835128,,
2013-09-11,75.49618036025988,75.49618036025988,76.43730036831975,74.58328435381199,75.59618036025988,976000,74.83953094541764,70.92331237816705,57.27410412605568,50.40870309454177,78.26758509738833,18.0,1102459.98,3.141700579099683,,
2013-09-12,74.95415248013083,74.95415248013083,75.91189817427407,74.02795592481624,75.15415248013083,1012600,74.90598856942418,71.15089542776967,57.52529847592323,50.66884885694243,78.26758509738833,18.0,1105911.98,3.1440033274660877,,
2013-09-13,74.35280002014967,74.35280002014967,75.59532046344452,73.19878366551379,74.65280002014967,1049200,75.03362857043166,71.35495142817264,57.76865047605756,50.92311285704318,78.26758509738833,18.0,1109295.98,3.1406186280987813,,
2013-09-14,73.72951216367473,73.72951216367473,75.2172783228587,72.37929923632755,74.12951216367472,1085800,75.10135417861541,71.53504167144614,58.00401389048206,51.17138541786156,78.26758509738833,18.0,1112611.98,3.2355250594587908,,
2013-09-15,73.12304193077595,73.12304193077595,74.79461770318954,71.62578131284509,72.92304193077595,1122400,75.1100062751542,71.69150251006165,58.24750083668722,51.41375062751543,78.26758509738833,18.0,1115859.98,3.372368813819489,,
2013-09-16,72.57109670314414,72.57109670314414,74.34862682080923,70.98907260901206,72.47109670314413,1159000,75.06231111031141,71.82542444412454,58.483474814708195,51.65048111103115,78.26758509738833,18.0,1119039.98,3.540605680647203,,
2013-09-17,72.10799376173019,72.10799376173019,73.90415837056602,70.51106207466151,72.10799376173019,1195600,74.96271079839792,71.93858431935914,58.712528106453064,51.8940210798398,78.26758509738833,18.0,1122151.98,3.7029336802764137,,
2013-09-18,71.76252660442854,71.76252660442854,73.48834128675627,70.22187485856637,71.86252660442854,1232200,74.81708712861935,72.0333348514477,58.93544495048257,52.13295871286195,78.26758509738833,18.0,1125195.98,3.8333858055862464,,
2013-09-19,71.55617470583726,71.55617470583726,73.12893919339325,70.13796311579247,71.75617470583727,1268800,74.63239586391121,72.16045834556445,59.15315278185482,52.36798958639113,78.26758509738833,18.0,1128171.98,3.919275064651379,,
2013-09-20,71.50176802756155,71.50176802756155,72.85245357015918,70.26121959348345,71.80176802756155,1305399,74.41623426528928,72.27499370611568,59.366664568705225,52.59987342652894,78.26758509738833,18.0,1131079.96,3.950314921176881,,
2013-09-21,71.60268931334215,71.60268931334215,72.68210481154108,70.57915691478301,72.00268931334215,610000,74.29636873095639,72.38004749238253,59.577015830794174,52.82938687309564,78.26758509738833,18.0,1119279.96,3.9082923183089138,,
2013-09-22,71.85266376643352,71.85266376643352,72.66947766691787,71.03921264604604,71.65266376643352,646600,74.15807642437125,72.4786007677112,59.78520025590373,53.05727519192781,78.26758509738833,18.0,1107411.96,3.85978569645683,,
2013-09-23,72.23614918607402,72.23614918607402,73.3476905495874,71.18691609526331,72.13614918607401,683200,74.00995569134942,72.57332375143267,60.00810791714422,53.284205937858175,78.26758509738833,18.0,1095475.96,3.807760753698841,,
2013-09-24,72.72930230625185,72.72930230625185,74.10774207064004,71.4665504947413,72.72930230625185,719800,73.8612159616591,72.66640979755772,60.23046993251924,53.51072744938944,78.26758509738833,18.0,1083471.96,3.7565875224741148,,
2013-09-25,73.30146125450268,73.30146125450268,74.89512911835183,71.86652696342337,73.40146125450268,756400,73.72110515128325,72.75943902264777,60.45281300754925,53.74923475566195,78.26758509738833,18.0,1071399.96,3.7102759468679034,,
2013-09-26,73.9170519586311,73.9170519586311,75.65505193540584,72.36665197721132,74.11705195863111,793000,73.59833467179536,72.8532800618204,60.675426687273465,53.98794501545512,78.26758509738833,18.0,1059259.96,3.6721322926447213,,
2013-09-27,74.53779997021954,74.53779997021954,76.33634331559414,72.93896529391986,74.83779997021954,829599,73.50053779698084,72.9960360612248,60.8983453537416,54.22688401530621,78.26758509738833,18.0,1047051.94,3.644532774154731,,
2013-09-28,75.12511018445154,75.12511018445154,76.89499999529663,73.54919833577547,75.52511018445153,866200,73.43379506284417,73.13903826491382,61.12134608830461,54.46588456622847,78.26758509738833,18.0,1034775.94,3.6288210191409895,,
2013-09-29,75.64246649679697,75.64246649679697,77.29706540488525,74.15878737032635,75.44246649679697,902800,73.40225620933082,73.28088759484976,61.343962531616576,54.70459689871246,78.26758509738833,18.0,1022431.94,3.6253154233418177,,
2013-09-30,76.05770219752877,76.05770219752877,77.52067142761095,74.72732681346302,75.95770219752876,939400,73.40788216959626,73.41954163880034,61.56551387960011,54.942510409700105,78.26758509738833,18.0,1010019.94,3.6334006499616414,,
2013-10-01,76.34499994193685,76.34499994193685,77.55711842717861,75.21530515374344,76.34499994193685,976000,73.45032314868008,73.55244163763908,61.80114721254636,55.1789854094098,78.26758509738833,18.0,1013539.94,3.6516745183804398,,
2013-10-02,76.48649694777794,76.48649694777794,77.410951371285,75.58693340897229,76.58649694777793,1012600,73.52694037206246,73.67667157659463,62.03389052553155,55.41329289414869,78.26758509738833,18.0,1016991.94,3.641001752873347,,
2013-10-03,76.47339561655845,76.47339561655845,77.44772239778142,75.53393419158007,76.67339561655845,1049200,73.63297015188287,73.7891394889258,62.26271316297527,55.65665987223147,78.26758509738833,18.0,1020375.94,3.610062352711554,,
2013-10-04,76.30651052559836,76.30651052559836,77.56404641937367,75.1404818105781,76.60651052559835,1085800,73.76182006997905,73.88676969943776,62.48658989981261,55.89631742485947,78.26758509738833,18.0,1023691.94,3.590803094301605,,
2013-10-05,75.99621778155873,75.99621778155873,77.49609246915226,74.6363180314839,76.39621778155872,1122400,73.90547886251821,74.01469405506894,62.704564685022994,56.13154851376728,78.26758509738833,18.0,1026939.94,3.5851303170170454,,
2013-10-06,75.56180988438548,75.56180988438548,77.24150564435715,74.05805327640815,75.36180988438548,1159000,74.05501452158026,74.12243025275664,62.91581008425225,56.3617325631892,78.26758509738833,18.0,1030119.94,3.594088542129735,,
2013-10-07,75.03029621310439,75.03029621310439,76.81123244317088,73.4455472290512,74.93029621310438,1195600,74.20112964414898,74.20803617701876,63.11967872567294,56.58638404425473,78.26758509738833,18.0,1033231.94,3.61772235242386,,
2013-10-08,74.43472371345108,74.43472371345108,76.22927630165506,72.83908164288789,74.43472371345108,1232200,74.33473949960012,74.27023065128778,63.31574355042929,56.80518266282198,78.26758509738833,18.0,1036275.94,3.654979924683377,,
2013-10-09,73.81212219884547,73.81212219884547,75.53145072451015,72.27665937831374,73.91212219884547,1268800,74.4475368742505,74.30847309526467,63.51982436508827,57.01799327381621,78.26758509738833,18.0,1039251.94,3.7036802231283303,,
2013-10-10,73.20120201594432,73.20120201594432,74.76318559986335,71.7916151488091,73.40120201594432,1305399,74.53250857366965,74.32299713558355,63.71599904519455,57.22487428389592,78.26758509738833,18.0,1042159.92,3.7605691164323836,,
2013-11-04,79.0,79.0,79.8,77.5,77.5,1342000,74.90237410800255,74.44199713558356,63.94699904519456,57.469874283895926,79.8,18.0,1044999.92,3.7690813927009645,,
2013-11-05,78.5,78.5,80.0,78.0,79.0,1220000,75.23474091968087,74.53949713558357,64.17083237852789,57.70949928389593,80.0,18.0,1044599.92,3.8166382792231466,,
2013-11-06,76.0,76.0,79.0,75.5,78.5,2684000,75.42293346037718,74.62349713558359,64.37416571186122,57.933749283895935,80.0,18.0,1072679.92,4.030292534834166,,
2013-11-07,74.5,74.5,76.5,74.0,76.0,2440000,75.51146834506459,74.66599713558357,64.56366571186122,58.14762428389594,80.0,18.0,1095079.92,4.101963419703394,,
2013-11-08,72.0,72.0,74.5,71.5,74.5,3050000,75.44639528233945,74.64699713558358,64.73266571186123,58.34612428389593,80.0,18.0,1128879.92,4.2424064443508405,,
2013-11-11,72.5,72.5,73.5,71.3,72.2,976000,75.3755426844079,74.62649713558358,64.90116571186122,58.54424928389594,80.0,18.0,1120399.92,4.1380864027901785,,
2013-11-12,73.5,73.5,74.5,72.3,73.2,1220000,75.32365268589692,74.61449713558358,65.08849904519457,58.74449928389593,80.0,18.0,1115999.92,4.0003316203253965,,
2013-11-13,74.5,74.5,75.5,73.3,74.2,1464000,75.29239717667434,74.61099713558359,65.27866571186122,58.94687428389593,80.0,18.0,1115679.92,3.8697364536417567,,
2013-11-14,74.0,74.0,75.0,73.0,74.5,1830000,75.2102738518345,74.58599713558358,65.46166571186122,59.155874283895926,80.0,18.0,1121879.92,3.8189726435610325,,
2013-11-15,72.0,72.0,73.0,71.0,72.5,2196000,75.00738874195805,74.50949713558359,65.62749904519455,59.35199928389592,80.0,18.0,1134599.92,3.939406285455233,,
2013-11-16,70.0,70.0,71.0,69.0,70.5,2562000,74.69013874486122,74.42949713558359,65.77616571186122,59.53524928389593,80.0,18.0,1173639.92,4.098974088365728,,
2013-11-19,67.0,67.0,71.0,66.5,70.0,3660000,74.21581389747232,74.27712693762085,65.90099904519457,59.70062428389592,80.0,18.0,1233907.92,4.482210393642349,,
2013-11-20,66.0,66.0,67.0,65.0,66.3,1464000,73.6921441166444,74.09315566069064,66.01533237852789,59.85812428389593,80.0,18.694999999999997,1249523.92,4.5566538688337985,,
2013-11-21,65.2,65.2,66.2,64.2,65.5,1403000,73.13681859036447,73.88307372268947,66.12049904519456,60.00874928389593,80.0,19.39,1263187.92,4.580081783727804,,
2013-11-22,64.4,64.4,65.4,63.400000000000006,64.7,1341999,72.55700770128655,73.64900017344908,66.23249904519456,60.152499283895935,80.0,20.084999999999997,1274899.9,4.570224535880605,,
2013-11-23,63.6,63.6,64.6,62.6,63.9,1280999,71.95891720706726,73.39355094248131,66.3353323785279,60.289374283895924,80.0,20.2,1284659.88,4.534672928788773,,
2013-11-24,62.8,62.8,63.8,61.8,63.099999999999994,1220000,71.34740239641204,73.1196761931511,66.42899904519456,60.43137428389592,80.0,20.2,1292467.9,4.48370656370012,,
2013-11-25,62.0,62.0,63.0,61.0,62.3,1159000,70.72566621073949,72.83047689580741,66.51349904519455,60.56649928389592,80.0,20.2,1298323.9,4.429448369460189,,
2013-11-26,61.2,61.2,62.2,60.2,61.5,1098000,70.09506010079721,72.52901202446611,66.58883237852788,60.694749283895916,80.0,20.2,1302227.9,4.384834022476301,,
2013-11-27,60.4,60.4,61.4,59.4,60.699999999999996,1036999,69.45500000000001,72.21810836462173,66.65499904519454,60.8161242838959,80.0,20.2,1304179.88,4.3624832768258015,,
2013-11-28,59.6,59.6,60.6,58.6,59.9,975999,68.485,71.90018475741653,66.71199904519455,60.93062428389592,80.0,20.895,1304179.86,4.035234899328859,,
2013-11-29,58.8,58.8,59.8,57.8,59.099999999999994,915000,67.5,71.57710170781391,66.75983237852788,61.03824928389591,80.0,21.59,1302227.86,4.0901360544217695,,
2013-12-02,58.0,58.0,58.8,57.2,57.8,732000,66.6,71.2500457074109,66.81449904519454,61.13899928389591,80.0,22.284999999999997,1295883.86,3.982758620689655,,
2013-12-03,58.8414709848079,58.8414709848079,59.641470984807896,58.0414709848079,58.641470984807896,793000,65.8170735492404,70.95228488383357,66.87094218509326,61.24108163881995,80.0,22.4,1290027.86,3.852849888517782,,
2013-12-04,58.90929742682568,58.90929742682568,59.70929742682568,58.109297426825684,58.70929742682568,854000,65.16253842058168,70.66800999375457,66.92400416793875,61.35262812595408,80.0,22.4,1284659.86,3.729587085925603,,
2013-12-05,58.141120008059865,58.141120008059865,58.94112000805986,57.34112000805987,57.94112000805986,915000,64.44459442098469,70.37941045985286,66.96811163465914,61.457458725994385,80.0,22.4,1279779.86,3.7272648840269698,,
2013-12-06,57.24319750469207,57.24319750469207,58.04319750469207,56.44319750469207,57.04319750469207,976000,63.631754296219285,70.08211453471212,67.00239961802377,61.55492471351785,80.0,22.4,1275387.86,3.741876358729283,,
