Date,Adj Close,Close,High,Low,Open,Volume,SMA20,SMA50,SMA150,SMA200,High252,Low252,VolSMA50,ATR20Pct,RS,RS_SMA20
2025-02-19,993.9945678710938,996.0499877929688,1014.9000244140625,970.0,985.0,116419,1159.857504272461,1303.6490002441406,1356.7613317871094,,,,103816.34,6.047362492870621,4.343323220468682,4.990588974917566
2025-02-20,989.9529418945312,992.0,1021.9000244140625,985.7999877929688,996.0499877929688,139621,1145.2425018310546,1296.5790002441406,1354.2096651204427,,,,105305.2,5.948036701290714,4.329391563745335,4.928977622687144
2025-02-21,993.6951904296875,995.75,1009.2999877929688,980.0,992.0,89475,1133.5575042724608,1289.2959997558594,1351.7656652832031,,,,105023.14,5.703523170756815,4.368109980027419,4.878111175484866
2025-02-24,977.8280029296875,979.8499755859375,1004.7000122070312,973.5,980.0,172838,1123.982504272461,1280.7169982910157,1349.1746651204428,,,,106236.42,5.272813858766982,4.344587356454726,4.840225062231704
2025-02-25,985.6618041992188,987.7000122070312,1012.0999755859375,975.0,979.0,90143,1113.0400024414062,1272.7369995117188,1346.7496655273437,,,,102804.18,5.256529486387983,4.3805201806148215,4.79880448398019
2025-02-27,974.584716796875,976.5999755859375,993.2000122070312,966.9500122070312,988.0,94917,1100.8975036621093,1264.195,1344.4373323567709,,,,102936.56,5.25274747662927,4.331771017336295,4.753140093671523
2025-02-28,979.6741943359375,981.7000122070312,999.6500244140625,960.0499877929688,966.9500122070312,93895,1088.5575042724608,1256.0479992675782,1342.427665608724,,,,103938.22,5.396847947964524,4.437122523116928,4.713706642572697
2025-03-03,954.5261840820312,956.5,979.4000244140625,935.25,979.4000244140625,72890,1073.8900054931642,1247.719998779297,1340.0809989420572,,,,103928.72,5.448215975287218,4.324277740328944,4.6637928635119925
2025-03-04,944.1476440429688,946.0999755859375,968.7000122070312,936.0,954.5499877929688,68156,1058.7925018310548,1238.8969982910157,1337.6819991048178,,,,104455.04,5.336587036197694,4.2843588013674125,4.610888819104
2025-03-05,963.5076293945312,965.5,977.75,940.75,946.0999755859375,63749,1044.3524993896485,1229.7929992675781,1335.4696659342449,,,,103215.72,5.347021050394721,4.322366473260026,4.562824397139374
2025-03-06,977.9777221679688,980.0,999.0,971.2999877929688,979.4000244140625,45680,1030.862496948242,1220.5059997558594,1333.3636657714844,,,,100917.12,5.400533791814231,4.346919825769743,4.516458330506769
2025-03-07,968.5970458984375,970.5999755859375,997.4500122070312,969.0,986.4500122070312,44513,1015.129995727539,1211.1569982910157,1331.1556652832032,,,,101100.74,5.296557677610616,4.303735619492018,4.459385025249898
2025-03-10,938.2598266601562,940.2000122070312,977.0,935.0,970.5999755859375,116526,1001.5024963378906,1200.797998046875,1328.7163321940104,,,,101369.4,5.048877507712431,4.1860526328833325,4.411312314371076
2025-03-11,943.5488891601562,945.5,962.0999755859375,936.0,944.0,58045,990.1274963378906,1190.7659985351563,1326.2313321940105,,,,98055.74,4.926882538778078,4.202614393270205,4.370604763857024
2025-03-12,923.6400756835938,925.5499877929688,954.0,922.0,954.0,40322,980.8649932861329,1180.0719982910157,1323.7463317871093,,,,98022.38,4.682485580299479,4.118955910162073,4.335825782257453
2025-03-13,925.78564453125,927.7000122070312,944.0499877929688,916.75,931.0,82296,973.5999938964844,1169.0619995117188,1321.597665201823,,,,98062.22,4.57496364999214,4.142035810577599,4.310124717534167
2025-03-17,923.6400756835938,925.5499877929688,939.75,910.9500122070312,934.0,161756,966.654995727539,1158.2729992675781,1319.135998128255,,,,100393.8,4.276321774671339,4.11195640714375,4.284635862066561
2025-03-18,935.6152954101562,937.5499877929688,946.0,923.2999877929688,938.0,63268,963.797494506836,1148.3719995117187,1316.6859977213542,,,,100579.52,3.751710242907359,4.105884374453113,4.273023724888558
2025-03-19,930.7753295898438,932.7000122070312,959.0499877929688,929.5499877929688,949.0,99203,962.4324951171875,1138.612999267578,1314.3063309733072,,,,99345.64,3.6249573695505175,4.071574622010248,4.267538669756793
2025-03-20,997.986328125,1000.0499877929688,1025.949951171875,938.5,938.5,432191,963.1574951171875,1129.6919995117187,1312.3949975585938,,,,107071.18,3.674077101590351,4.312298150108143,4.268392830129541
2025-03-21,1026.2279052734375,1028.3499755859375,1058.0999755859375,994.0999755859375,1000.1500244140625,207858,964.772494506836,1121.5209985351562,1310.758330891927,,,,109321.56,3.759864792850498,4.403992901118783,4.271426314162046
2025-03-24,1060.008056640625,1062.199951171875,1078.949951171875,1025.0,1040.0,152853,968.2824920654297,1115.6069970703124,1309.5949975585938,,,,111020.98,3.831862802553011,4.489746616775674,4.2794440668135625
2025-03-25,1004.4230346679688,1006.5,1069.0,996.5999755859375,1062.0999755859375,180800,968.8199920654297,1109.3719970703125,1308.0156640625,,,,113205.38,4.044399898408009,4.252460463054827,4.273661590964933
2025-03-26,1023.4337768554688,1025.550048828125,1039.9000244140625,1007.0499877929688,1010.0,89280,971.1049957275391,1102.857998046875,1306.4613313802083,,,,114433.96,4.045349925041193,4.366486207749067,4.27475653352965
2025-03-27,1047.0848388671875,1049.25,1056.0999755859375,1004.8499755859375,1025.0,93664,974.1824951171875,1096.5399975585938,1304.622998046875,,,,110920.58,4.101762050546874,4.447491770481157,4.278105113022967
2025-03-28,1070.18701171875,1072.4000244140625,1082.800048828125,1031.550048828125,1031.550048828125,138988,978.9724975585938,1090.2459985351563,1302.8916650390624,,,,112792.44,4.206317221158824,4.559649999788239,4.289499062145564
2025-04-01,1073.82958984375,1076.050048828125,1092.0,1049.949951171875,1070.0,65548,983.6899993896484,1084.5269995117187,1300.97533203125,,,,113860.88,4.200016859653664,4.645014332039608,4.299893652591698
2025-04-02,1052.573486328125,1054.75,1089.949951171875,1048.0,1081.1500244140625,34854,988.6024993896484,1077.8530004882812,1298.9443318684896,,,,114126.02,4.168089454084854,4.520547727333036,4.309707151941902
2025-04-03,1031.1177978515625,1033.25,1140.0,1025.0999755859375,1085.0,377914,992.9600006103516,1071.3730004882811,1296.597998860677,,,,120961.44,4.551287371882455,4.444066981903892,4.317692560968727
2025-04-04,985.3624267578125,987.4000244140625,1047.949951171875,963.25,1037.5,107018,994.0550018310547,1064.1140014648438,1293.732332356771,,,,121505.98,4.788580742376782,4.310952928768786,4.317121883744165
2025-04-07,935.5155029296875,937.4500122070312,952.0,889.0,890.0999755859375,212725,991.9275024414062,1055.9480017089843,1290.7613326009114,,,,124746.6,4.9832720660640835,4.230064745915104,4.311279129751433
2025-04-08,940.9043579101562,942.8499755859375,986.9500122070312,930.0,969.9000244140625,137297,990.5400024414063,1049.1190002441406,1287.8759989420573,,,,125480.22,5.138723106169764,4.183778255219224,4.305281261537793
2025-04-09,903.731201171875,905.5999755859375,965.0,900.0,965.0,87597,988.8100006103516,1042.6420007324218,1284.510332438151,,,,124792.32,5.274244478007404,4.043010381165929,4.298129148951923
2025-04-11,917.5526733398438,919.4500122070312,951.9500122070312,905.2999877929688,951.9500122070312,393235,987.5075012207031,1037.6040014648438,1281.377666015625,,,,128246.16,5.389906793808617,4.027631981624573,4.289380028369641
2025-04-15,949.8358764648438,951.7999877929688,962.2999877929688,916.2000122070312,944.9000244140625,164243,988.8200012207031,1032.5090002441407,1278.3979992675781,,,,129818.84,5.459209206449733,4.079979063928672,4.287431186057971
2025-04-16,1006.2192993164062,1008.2999877929688,1040.0,941.7999877929688,969.9000244140625,356758,992.85,1028.2860009765625,1275.7169995117188,,,,135757.92,5.799029503727322,4.302135158651202,4.295436153461652
2025-04-17,1096.5325927734375,1098.800048828125,1109.0999755859375,1008.5,1011.0,529139,1001.5125030517578,1025.692001953125,1273.6739998372395,,,,145979.5,6.101218384452432,4.606809301799985,4.320178798194464
2025-04-21,1079.7672119140625,1082.0,1098.0,1075.0,1097.800048828125,204457,1008.7350036621094,1022.3350024414062,1271.5919995117188,,,,149640.0,6.086442765694054,4.484871702249025,4.339128164584259
2025-04-22,1067.991455078125,1070.199951171875,1089.9000244140625,1055.0999755859375,1067.5999755859375,121981,1015.6100006103516,1018.7780004882812,1269.454999186198,,,,150474.64,6.090886410126032,4.428306700894289,4.356964768528461
2025-04-23,1097.9295654296875,1100.199951171875,1106.9000244140625,1067.0,1067.0,178491,1020.6174987792969,1015.6959985351563,1267.5239990234375,,,,152681.62,5.834989296476325,4.522184420213124,4.36745908203371
2025-04-24,1070.9853515625,1073.199951171875,1095.0,1070.0,1078.0999755859375,46354,1022.8599975585937,1012.1639965820312,1265.1569986979166,,,,152699.54,5.640285289707806,4.426169275618218,4.3685679007586815
2025-04-25,1027.5750732421875,1029.699951171875,1080.0,1024.0,1060.0,49941,1021.2349975585937,1007.0529956054687,1262.4069986979166,,,,149394.64,5.658255324475273,4.283393552254454,4.35825024753262
2025-04-28,1033.562744140625,1035.699951171875,1050.0999755859375,1029.699951171875,1030.0,64790,1022.6949951171875,1003.5119946289062,1259.8293318684896,,,,146369.82,5.397077246993489,4.257146766844955,4.358484562722127
2025-04-29,1007.0176391601562,1009.0999755859375,1051.5,1006.0,1047.9000244140625,105332,1021.8724914550781,1000.233994140625,1256.9459985351561,,,,146381.9,5.462367536893983,4.146540439065599,4.347487274287953
2025-04-30,1019.791259765625,1021.9000244140625,1048.5,1000.4000244140625,1018.9000244140625,52010,1020.5049926757813,998.4559936523438,1253.8013321940105,,,,145512.46,5.453491272697236,4.199439707170095,4.3350846711224005
2025-05-02,1018.1945190429688,1020.2999877929688,1036.0,1006.0,1036.0,54637,1017.8999908447265,997.4019934082031,1250.4259989420573,,,,145279.4,5.361556844898156,4.190711761893416,4.316637759227659
2025-05-05,1021.9866943359375,1024.0999755859375,1030.0,999.5999755859375,1010.0,64376,1015.3024871826171,996.5949938964844,1247.5096651204426,,,,143401.06,5.31458920641402,4.186638646310089,4.293718974941183
2025-05-06,1027.87451171875,1030.0,1042.0,1004.4000244140625,1032.0,145758,1014.0649871826172,997.3009936523438,1244.7196651204426,1272.6059970092774,,,142072.72,5.298251301569483,4.224843789493249,4.278933778049194
2025-05-07,1014.003173828125,1016.0999755859375,1035.0999755859375,1000.0,1000.0,61757,1013.207485961914,998.4229931640625,1241.8639986165365,1270.8907467651368,,,139826.12,4.914957706330582,4.161887899471471,4.264824823927573
2025-05-08,1021.1883544921875,1023.2999877929688,1040.4000244140625,1005.0,1028.9000244140625,83973,1015.0024841308593,999.1779931640625,1239.1626652018228,1269.1974969482421,,,134190.62,4.659023696292762,4.215656200752065,4.260059987526737
2025-05-09,1005.5206909179688,1007.5999755859375,1016.7000122070312,983.0,983.0,51412,1018.5099822998047,999.4089929199218,1236.1109985351563,1267.4232470703125,,,132890.48,4.490234903489636,4.1969342535235645,4.25840346290716
2025-05-12,1035.0595703125,1037.199951171875,1043.5999755859375,1013.4000244140625,1030.0,28084,1023.2274810791016,1000.3129919433594,1233.477665201823,1265.7354968261718,,,130659.74,4.333809004022631,4.16133387235271,4.257281243763834
2025-05-13,1032.9639892578125,1035.0999755859375,1049.699951171875,1031.0,1037.199951171875,60582,1029.7024810791015,1001.0999914550781,1230.6699983723959,1264.0992468261718,,,130081.88,4.065260105512889,4.211429945610002,4.265702221986038
2025-05-14,1053.421630859375,1055.5999755859375,1062.0,1032.0999755859375,1044.0,46880,1036.5099792480469,1002.6149914550781,1227.9113313802084,1262.5347467041015,,,127562.72,3.953201443027428,4.279418811725258,4.278291563491072
2025-05-15,1063.30126953125,1065.5,1072.5,1040.0,1060.0,61619,1042.1949798583985,1004.1709912109375,1225.0446647135416,1261.1049969482422,,,126992.24,3.86353940123438,4.251439490733759,4.286864584831327
2025-05-16,1062.20361328125,1064.4000244140625,1073.699951171875,1044.699951171875,1069.0,74502,1044.999981689453,1005.9269921875,1222.3566650390626,1259.809747314453,,,126583.94,3.5128080674654965,4.254230614065204,4.284469357602026
2025-05-19,1073.779541015625,1076.0,1093.800048828125,1054.0999755859375,1064.4000244140625,126497,1043.8599792480468,1007.8129919433594,1220.0173315429688,1258.773997192383,,,127235.98,3.239515978115527,4.31341199977764,4.269799492500909
2025-05-20,1058.2117919921875,1060.4000244140625,1098.0,1055.5999755859375,1098.0,87616,1042.77998046875,1009.8909924316406,1218.2109985351562,1257.5334973144531,,,127530.5,3.333155987360168,4.295917612829149,4.260351788029916
2025-05-21,1071.384521484375,1073.5999755859375,1092.0,1047.0,1061.9000244140625,119219,1042.9499816894531,1012.4409924316407,1216.0173315429688,1256.3717474365235,,,128551.76,3.3801445849439995,4.3266857667441245,4.255270741322407
2025-05-22,1165.290283203125,1167.699951171875,1180.9000244140625,1062.199951171875,1089.800048828125,780192,1046.3249816894531,1016.4849914550781,1213.8476643880208,1255.7234973144532,,,142880.62,3.7070782425948754,4.744876972255763,4.26640536892454
2025-05-23,1281.74951171875,1284.4000244140625,1284.4000244140625,1201.0,1205.0,335041,1056.8849853515626,1022.5729919433594,1212.607998046875,1255.665997314453,,,148667.84,3.915269443333183,5.16795659393973,4.303494734840615
2025-05-26,1400.5040283203125,1403.4000244140625,1412.800048828125,1312.0999755859375,1317.9000244140625,1558160,1075.5699890136718,1031.228992919922,1212.1773315429687,1256.1739971923828,,,178940.78,4.002117378619474,5.613341796225158,4.3699921470391505
2025-05-27,1356.3951416015625,1359.199951171875,1389.0,1340.5999755859375,1389.0,225807,1091.7449890136718,1039.6089916992187,1211.3499975585937,1256.4394970703124,,,181126.4,4.081679144656522,5.474861210915195,4.4308778692426625
2025-05-28,1341.925048828125,1344.699951171875,1363.4000244140625,1313.699951171875,1339.0,141019,1108.5249877929687,1047.5929907226562,1210.4406640625,1256.5717468261719,,,182785.88,4.041030582415573,5.432593515445994,4.495180523061682
2025-05-29,1349.1102294921875,1351.9000244140625,1364.9000244140625,1342.800048828125,1351.4000244140625,105338,1125.0249877929687,1056.1199914550782,1209.545997721354,1256.8397467041016,,,184086.2,3.8874215063154236,5.443834344110562,4.557400254908705
2025-05-30,1327.1556396484375,1329.9000244140625,1359.0,1312.5,1355.199951171875,92576,1140.5049896240234,1064.1639916992187,1208.5246647135416,1257.239246826172,,,184291.8,3.915231092520404,5.373181632810563,4.616523748454563
2025-06-02,1346.7152099609375,1349.5,1354.0,1327.4000244140625,1353.9000244140625,112046,1156.7749908447265,1072.6429919433594,1207.5636645507811,1257.5127465820312,,,183297.6,3.8653628941405165,5.459893437316252,4.680186488004871
2025-06-03,1319.7708740234375,1322.5,1388.0,1313.699951171875,1349.9000244140625,154170,1171.3999908447265,1080.3419921875,1206.6926643880208,1257.5999963378906,,,185115.64,3.9637462978168663,5.38861159213609,4.738374878137013
2025-06-04,1331.2471923828125,1334.0,1350.0,1318.699951171875,1350.0,31672,1187.2949920654296,1088.3679919433594,1206.287998046875,1257.8217462158202,,,183765.02,3.908343718096916,5.418315214054263,4.801196243866152
2025-06-05,1329.6505126953125,1332.4000244140625,1354.0,1325.0,1335.0,63354,1202.7499938964843,1095.0149926757813,1205.9063313802083,1258.0499963378907,,,176388.28,3.844199969496808,5.383238602983273,4.859575363977712
2025-06-06,1324.660888671875,1327.4000244140625,1364.0,1318.300048828125,1332.4000244140625,79144,1218.7399963378907,1100.9959936523437,1205.467665201823,1258.3177465820313,,,173814.0,3.8491116862023023,5.3089522395782645,4.915176263280448
2025-06-09,1323.1639404296875,1325.9000244140625,1393.699951171875,1321.5,1327.4000244140625,235567,1233.175,1106.2699951171876,1205.1723323567708,1258.7637469482422,,,175468.28,3.9757953537642297,5.2817970046771,4.971199419896667
2025-06-10,1332.744140625,1335.5,1350.0,1320.5,1329.0,87121,1248.195001220703,1112.8499951171875,1204.6996655273438,1259.2242468261718,,,173594.7,3.995911676746404,5.319816365754802,5.026618740903907
2025-06-11,1365.4764404296875,1368.300048828125,1384.5,1326.800048828125,1326.800048828125,189930,1263.8300048828125,1119.7049951171875,1204.432666015625,1259.7722473144531,,,175607.7,4.065131330917165,5.44241779522493,5.08476869007889
2025-06-12,1373.060791015625,1375.9000244140625,1430.0,1352.0,1395.0,202312,1279.3500061035156,1126.2379956054688,1204.0113330078125,1260.0267474365235,,,177780.66,4.19607159964689,5.528322930561814,5.1486128620702925
2025-06-13,1358.5906982421875,1361.4000244140625,1390.5999755859375,1325.0,1350.0,551822,1294.2000061035155,1132.0179956054687,1203.4819995117186,1260.173247680664,,,186037.34,4.300772982449365,5.507593657926016,5.211281014263334
2025-06-16,1331.047607421875,1333.800048828125,1376.4000244140625,1323.0,1362.199951171875,116875,1307.0900085449218,1137.1729956054687,1202.750332845052,1260.0247479248046,,,187063.88,4.316473109415779,5.346642009212214,5.262942514735063
2025-06-17,1325.9581298828125,1328.699951171875,1354.5,1318.300048828125,1342.9000244140625,95579,1320.5050048828125,1142.6519946289063,1201.9746655273439,1259.8712475585937,,,188278.38,4.25277163962494,5.346149542068604,5.3154541111970355
2025-06-18,1336.1370849609375,1338.9000244140625,1357.800048828125,1314.0,1336.0,650985,1333.7700073242188,1148.7649951171875,1201.3019986979166,1259.6397479248046,,,193739.8,4.206763660742889,5.3961683224743515,5.368928238983547
2025-06-19,1322.7647705078125,1325.5,1350.0,1315.800048828125,1342.5999755859375,143371,1341.660009765625,1155.5269946289063,1200.8463321940105,1259.1809979248046,,,194466.86,3.8275069542915534,5.346213183023605,5.398995049521939
2025-06-20,1309.6917724609375,1312.4000244140625,1334.9000244140625,1290.0,1330.0,245710,1343.060009765625,1163.0259948730468,1200.032666015625,1258.8274981689453,,,195126.56,3.6739023941639624,5.226103454865309,5.401902392568219
2025-06-23,1340.827392578125,1343.5999755859375,1353.800048828125,1301.0,1301.0,72682,1340.0700073242188,1171.0409948730469,1199.617666015625,1258.6672479248048,,,193834.26,3.511617819658081,5.380447441198165,5.390257674816868
2025-06-24,1346.2161865234375,1349.0,1360.0,1335.0,1358.0,146587,1339.560009765625,1179.9089953613282,1199.7213330078125,1258.3599981689454,,,195014.06,3.4262330446342104,5.386444531564201,5.385836840849319
2025-06-25,1332.644287109375,1335.4000244140625,1367.0,1327.5999755859375,1367.0,63189,1339.0950134277343,1188.2279956054688,1199.5719995117188,1258.0902484130859,,,188413.14,3.388954612671128,5.28981283005006,5.378697806579522
2025-06-26,1315.679443359375,1318.4000244140625,1350.0,1296.0999755859375,1350.0,131494,1337.4200134277344,1195.5599963378907,1199.6596663411458,1257.6884985351562,,,187758.16,3.5116324201413938,5.160280341359984,5.364520106441993
2025-06-27,1297.1177978515625,1299.800048828125,1340.0,1291.0999755859375,1320.0,212203,1335.9150146484376,1201.3899975585937,1199.62,1257.1352490234376,,,184867.06,3.5249131978143278,5.069857824071725,5.349353916005051
2025-06-30,1291.1302490234375,1293.800048828125,1321.0,1285.0,1285.0,195832,1333.1300170898437,1205.2899975585938,1199.6866666666667,1256.5779992675782,,,178200.92,3.5654833206105483,5.0703353609297706,5.329876012185727
2025-07-01,1278.955322265625,1281.5999755859375,1312.0,1271.9000244140625,1310.0,96796,1331.0850158691405,1209.2819970703124,1199.4696663411457,1256.0144989013672,,,176047.7,3.4410207400004293,5.017657081276541,5.31132828664275
2025-07-02,1267.97802734375,1270.5999755859375,1295.9000244140625,1267.0,1295.9000244140625,122515,1327.9150146484376,1213.2899975585938,1199.1933325195312,1255.4137487792968,,,176058.38,3.4374301122507425,4.991867318654702,5.290005891872772
2025-07-03,1277.1590576171875,1279.800048828125,1290.0,1251.199951171875,1272.0999755859375,194883,1325.2850158691406,1216.8819995117187,1198.5639998372396,1254.8634991455078,,,176386.22,3.4801903062426427,5.037531575979853,5.2727205405226005
2025-07-04,1249.7158203125,1252.300048828125,1282.0,1246.0,1265.0,5834316,1321.5300170898438,1220.4640014648437,1197.7216666666666,1253.9837493896484,,,292145.46,3.451784986786598,4.9185029999926355,5.253198078543319
2025-07-07,1240.5347900390625,1243.0999755859375,1259.4000244140625,1228.9000244140625,1249.9000244140625,122203,1317.3900146484375,1224.732001953125,1196.9129996744791,1252.9882495117188,,,293590.7,3.302194462857648,4.882311340909067,5.233223795354918
2025-07-08,1241.8321533203125,1244.4000244140625,1256.0,1236.5999755859375,1243.0,140714,1312.8350158691405,1228.9060034179688,1196.1089998372395,1252.0984997558594,,,295109.18,3.2696982458757256,4.875698009262661,5.211017877530311
2025-07-09,1255.603515625,1258.199951171875,1261.4000244140625,1237.0,1243.0,172046,1307.330010986328,1233.8880029296874,1195.2383325195312,1251.1814996337891,,,296443.46,3.155816874514366,4.938746395499519,5.18583430754404
2025-07-10,1280.3524169921875,1283.0,1294.4000244140625,1265.0999755859375,1279.0,220501,1302.685009765625,1239.1100024414063,1194.602666015625,1250.1284997558594,,,299813.28,2.9865517403782205,5.06009603533785,5.162422962782842
2025-07-11,1294.5230712890625,1297.199951171875,1329.9000244140625,1292.699951171875,1294.0,289261,1299.4750061035156,1244.6480017089843,1194.0996655273439,1248.981499633789,,,304505.76,2.889009420000441,5.157883531392264,5.144937456456153
2025-07-14,1352.4034423828125,1355.199951171875,1361.9000244140625,1285.0999755859375,1295.0,395294,1300.5450012207032,1251.270001220703,1193.987665201823,1248.449749145508,,,311124.12,2.972182599771946,5.40301291731953,5.147756001861519
2025-07-15,1358.7901611328125,1361.5999755859375,1374.9000244140625,1343.0,1365.699951171875,169201,1302.1900024414062,1257.9020007324218,1193.9389982096354,1248.0152490234375,,,311592.98,2.9531010921498466,5.404075017926009,5.15065227565439
2025-07-16,1359.6883544921875,1362.5,1392.199951171875,1343.0999755859375,1354.9000244140625,320761,1303.3700012207032,1264.830001220703,1193.9999983723958,1247.6054992675781,,,316773.06,2.969717202106952,5.404161731314932,5.151051946096419
2025-07-17,1366.6739501953125,1369.5,1394.800048828125,1360.5,1394.800048828125,243209,1305.570001220703,1271.7540014648437,1194.0096647135417,1247.310499267578,1580.0,889.0,319957.78,2.9659378284945275,5.453687630968879,5.156425668493683
2025-07-18,1364.378662109375,1367.199951171875,1385.0,1367.0,1370.0,75690,1308.3099975585938,1278.9460009765626,1194.0013313802083,1246.8197491455078,1580.0,889.0,320443.34,2.860705058347321,5.4757210305119255,5.168906547276014
2025-07-21,1355.097900390625,1357.9000244140625,1371.800048828125,1347.300048828125,1365.0,82474,1309.025,1285.3600024414063,1194.0839982096354,1246.4482495117188,1580.0,889.0,321531.14,2.7544306503640015,5.411965655382449,5.170482457985228
2025-07-22,1422.7579345703125,1425.699951171875,1425.699951171875,1356.0,1356.0,523678,1312.8599975585937,1293.172001953125,1194.5226643880208,1246.2954992675782,1580.0,889.0,330793.06,2.9062105840193797,5.688941454414835,5.1856073041277595
2025-07-23,1422.2589111328125,1425.199951171875,1458.0,1402.5999755859375,1425.699951171875,215470,1317.3499938964844,1300.5640014648438,1194.6319970703125,1246.0744989013672,1580.0,889.0,334164.86,2.95304793219566,5.65109270495638,5.2036712978730755
2025-07-24,1422.4586181640625,1425.4000244140625,1440.0,1417.199951171875,1417.199951171875,95024,1322.6999938964843,1307.762001953125,1194.8899975585937,1245.7239990234375,1580.0,889.0,334832.96,2.828611121713872,5.687472504821033,5.230030906046128
2025-07-25,1404.8948974609375,1407.800048828125,1433.0999755859375,1405.0,1425.199951171875,87631,1328.0999938964844,1314.6300024414063,1194.9173315429687,1245.4249993896485,1580.0,889.0,335095.54,2.74030619036564,5.668156576189254,5.259945843652004
2025-07-28,1399.805419921875,1402.699951171875,1434.0999755859375,1389.0,1406.0999755859375,81971,1333.544989013672,1321.1640014648438,1195.008330891927,1245.3039990234374,1580.0,889.0,334205.02,2.7619424449685956,5.683341891792117,5.290596170195121
2025-07-29,1405.99267578125,1408.9000244140625,1430.0,1392.0,1430.0,82423,1339.9099914550782,1328.1340014648438,1195.248330891927,1245.6917492675782,1580.0,889.0,334101.16,2.74035444685889,5.676219211021243,5.323524276682357
2025-07-30,1424.7537841796875,1427.699951171875,1458.0,1398.9000244140625,1398.9000244140625,346214,1347.764990234375,1335.2160009765626,1195.517997233073,1245.8169989013672,1580.0,889.0,338641.06,2.8336047268587183,5.744103939827371,5.3611361077409905
2025-07-31,1406.691162109375,1409.5999755859375,1422.4000244140625,1378.0999755859375,1411.0,105103,1354.2549865722656,1340.0540014648439,1195.4439973958333,1245.3992486572265,1580.0,889.0,325139.28,2.839155308846621,5.6911340392756475,5.39381623090578
2025-08-01,1361.384765625,1364.199951171875,1419.800048828125,1351.0,1402.5,72601,1359.8499816894532,1341.65,1194.9096638997396,1244.8684985351563,1580.0,889.0,319890.48,2.9475824153329926,5.553350442247516,5.4255586030185246
2025-08-04,1407.988525390625,1410.9000244140625,1420.199951171875,1360.0999755859375,1365.699951171875,65798,1368.2399841308593,1341.8,1194.7286637369791,1244.5829986572267,1580.0,889.0,290043.24,3.037889764442305,5.706889502236048,5.466787511084873
2025-08-05,1430.9410400390625,1433.9000244140625,1443.0,1415.0,1420.5,96857,1377.7149841308594,1343.2940014648439,1194.5669970703125,1244.3359985351562,1580.0,889.0,287464.24,3.0575762721390074,5.817144649568125,5.513859843100146
2025-08-06,1419.364990234375,1422.300048828125,1442.199951171875,1405.0999755859375,1420.5,161949,1385.919989013672,1344.8460034179689,1194.4016642252604,1244.0419989013672,1580.0,889.0,287882.84,3.0910347193629026,5.787777807803058,5.556311413715323
2025-08-07,1397.8094482421875,1400.699951171875,1449.5999755859375,1370.0,1405.0,436276,1391.8049865722655,1345.822001953125,1194.0046638997396,1243.614998779297,1580.0,889.0,294501.6,3.260992591566213,5.694793408426067,5.588046282369734
2025-08-08,1382.8404541015625,1385.699951171875,1440.699951171875,1372.199951171875,1440.699951171875,121356,1396.2299865722657,1346.9380004882812,1193.3879972330728,1243.1279986572265,1580.0,889.0,295077.2,3.364774055210288,5.687652767634466,5.614534744181844
2025-08-11,1387.0318603515625,1389.9000244140625,1399.0999755859375,1317.0,1381.0,150563,1397.964990234375,1347.7460009765625,1192.8873307291667,1242.6092486572265,1580.0,889.0,295847.54,3.3767657500578836,5.653435645835971,5.627055880607666
2025-08-12,1405.593505859375,1408.5,1415.0,1368.199951171875,1386.0,138771,1400.309991455078,1349.4660009765626,1192.7266642252605,1242.3859985351562,1580.0,889.0,295539.56,3.4257584188228067,5.751937639485996,5.644449011685666
2025-08-13,1450.800048828125,1453.800048828125,1470.0,1388.0999755859375,1408.5,209020,1404.8749938964843,1351.862001953125,1192.947664388021,1242.6814990234375,1580.0,889.0,299086.52,3.5272507054325066,5.905111515515101,5.669496500895674
2025-08-14,1454.800048828125,1454.800048828125,1499.0,1440.0,1470.9000244140625,241990,1409.1399963378906,1354.3100024414061,1193.005664876302,1243.0072491455078,1580.0,889.0,302659.24,3.604799348910108,5.906306214796246,5.692127430087043
2025-08-18,1453.5,1453.5,1474.300048828125,1436.699951171875,1461.5,112201,1413.4549987792968,1356.832001953125,1193.1163313802083,1243.3087493896485,1580.0,889.0,303320.38,3.6683146781773717,5.842758238636765,5.710479290493284
2025-08-19,1470.199951171875,1470.199951171875,1488.4000244140625,1432.800048828125,1449.0,160950,1419.0699951171875,1359.7180004882812,1193.8649975585938,1243.8087493896485,1580.0,889.0,301828.04,3.7671916941559953,5.8853549774813985,5.734148756598232
2025-08-20,1504.5,1504.5,1511.300048828125,1466.699951171875,1471.0,209624,1423.0099975585938,1363.0980004882813,1195.1066642252604,1244.299249267578,1580.0,889.0,304278.1,3.6709728551713403,6.005855971542542,5.749994482454617
2025-08-21,1470.0,1470.0,1519.9000244140625,1466.0,1515.0,182214,1425.25,1365.1319995117187,1195.8983308919271,1244.6074993896484,1580.0,889.0,304123.78,3.659947492735369,5.860367767977276,5.760458235605663
2025-08-22,1493.0999755859375,1493.0999755859375,1502.0999755859375,1468.0999755859375,1470.0,65296,1428.6349975585938,1367.4759985351564,1196.7513305664063,1244.8774993896484,1580.0,889.0,301383.46,3.6938268504092804,6.0035946740764174,5.776264344068432
