Date,Adj Close,Close,High,Low,Open,Volume,SMA50,SMA150,SMA200,VolumeSMA50
2009-04-09,3.9100000858306885,3.9100000858306885,3.9600000381469727,3.799999952316284,3.859999895095825,404000,3.5916000318527224,,,435630.0
2009-04-13,3.7699999809265137,3.7699999809265137,3.9800000190734863,3.75,3.880000114440918,372300,3.6096000337600707,,,432532.0
2009-04-14,3.640000104904175,3.640000104904175,3.75,3.630000114440918,3.700000047683716,526300,3.6260000371932986,,,433976.0
2009-04-15,3.7100000381469727,3.7100000381469727,3.7300000190734863,3.5199999809265137,3.609999895095825,316000,3.6452000379562377,,,432256.0
2009-04-16,3.819999933242798,3.819999933242798,3.869999885559082,3.6600000858306885,3.75,273300,3.6652000379562377,,,424816.0
2009-04-17,4.090000152587891,4.090000152587891,4.139999866485596,3.7699999809265137,3.8399999141693115,485300,3.6890000391006468,,,414794.0
2009-04-20,3.859999895095825,3.859999895095825,4.079999923706055,3.799999952316284,3.990000009536743,705300,3.70340003490448,,,411548.0
2009-04-21,4.179999828338623,4.179999828338623,4.190000057220459,3.859999895095825,3.859999895095825,382700,3.7224000310897827,,,410508.0
2009-04-22,4.28000020980835,4.28000020980835,4.309999942779541,4.03000020980835,4.099999904632568,255600,3.742000036239624,,,407084.0
2009-04-23,4.019999980926514,4.019999980926514,4.300000190734863,4.010000228881836,4.269999980926514,300600,3.7594000339508056,,,404276.0
2009-04-24,4.139999866485596,4.139999866485596,4.25,4.0,4.079999923706055,248400,3.7768000316619874,,,396306.0
2009-04-27,3.9100000858306885,3.9100000858306885,4.110000133514404,3.8399999141693115,4.050000190734863,285900,3.7854000329971313,,,389092.0
2009-04-28,4.0,4.0,4.059999942779541,3.8499999046325684,3.890000104904175,177000,3.791400032043457,,,381886.0
2009-04-29,4.429999828338623,4.429999828338623,4.440000057220459,4.010000228881836,4.019999980926514,647500,3.809400029182434,,,383754.0
2009-04-30,4.650000095367432,4.650000095367432,4.980000019073486,4.400000095367432,4.400000095367432,785700,3.8284000301361085,,,389072.0
2009-05-01,4.590000152587891,4.590000152587891,4.699999809265137,4.559999942779541,4.699999809265137,387600,3.846000032424927,,,371986.0
