Date,Symbol,Open,High,Low,Close,Volume
2025-05-14,ONESOURCE,1647.0,1654.800048828125,1590.5,1599.199951171875,65159
2025-05-15,ONESOURCE,1618.0,1620.0999755859375,1561.0,1590.199951171875,101902
2025-05-16,ONESOURCE,1606.699951171875,1625.199951171875,1575.0,1596.5,153457
2025-05-19,ONESOURCE,1607.800048828125,1670.0,1591.0999755859375,1629.0999755859375,167932
2025-05-20,ONESOURCE,1626.0,1665.0,1594.0999755859375,1653.5999755859375,262480
2025-05-21,ONESOURCE,1661.0,1699.0,1635.199951171875,1678.800048828125,233591
2025-05-22,ONESOURCE,1686.9000244140625,1692.0,1661.0,1670.0,74970
2025-05-23,ONESOURCE,1686.9000244140625,1699.0,1650.0,1686.699951171875,130078
2025-05-26,ONESOURCE,1702.0,1779.699951171875,1683.0,1764.5,494459
2025-05-27,ONESOURCE,1779.9000244140625,1834.0,1748.5999755859375,1779.199951171875,423726
2025-05-28,ONESOURCE,1797.0,1817.0,1747.0,1754.5999755859375,190945
2025-05-29,ONESOURCE,1760.0,1840.0,1760.0,1801.5,353503
2025-05-30,ONESOURCE,1817.5999755859375,1959.0,1786.699951171875,1922.0,843404
2025-06-02,ONESOURCE,1893.199951171875,1949.9000244140625,1829.9000244140625,1888.300048828125,317978
2025-06-03,ONESOURCE,1890.0,1917.0,1845.0,1871.4000244140625,207510
2025-06-04,ONESOURCE,1863.9000244140625,1961.9000244140625,1858.5999755859375,1948.699951171875,217430
2025-06-05,ONESOURCE,1963.0,1989.0999755859375,1951.5,1963.5,148203
2025-06-06,ONESOURCE,1969.0,2002.5,1915.199951171875,1934.4000244140625,218798
2025-06-09,ONESOURCE,1921.0,2010.199951171875,1913.9000244140625,1933.0,164149
2025-06-10,ONESOURCE,1935.0,2043.0,1935.0,2025.300048828125,308497
2025-06-11,ONESOURCE,2035.0,2115.0,1976.0,2051.5,179998
2025-06-12,ONESOURCE,2053.0,2053.0,1956.199951171875,1976.699951171875,198374
2025-06-13,ONESOURCE,1907.5,2030.0999755859375,1906.0999755859375,2025.300048828125,206291
2025-06-16,ONESOURCE,2025.300048828125,2178.0,1997.9000244140625,2165.89990234375,370733
2025-06-17,ONESOURCE,2185.0,2225.10009765625,2059.699951171875,2170.199951171875,328014
2025-06-18,ONESOURCE,2151.0,2248.0,2116.5,2195.0,232499
2025-06-19,ONESOURCE,2183.0,2217.5,2090.10009765625,2111.300048828125,129568
2025-06-20,ONESOURCE,2090.10009765625,2192.800048828125,1991.0999755859375,2029.699951171875,2287398
2025-06-23,ONESOURCE,1985.0,1985.5999755859375,1852.199951171875,1947.5,452235
2025-06-24,ONESOURCE,1967.0,2000.0,1911.800048828125,1991.0999755859375,191533
2025-06-25,ONESOURCE,2008.800048828125,2029.300048828125,1934.0,1999.5,155646
2025-06-26,ONESOURCE,1999.5,2020.0999755859375,1961.199951171875,2002.699951171875,120311
2025-06-27,ONESOURCE,2014.9000244140625,2201.199951171875,1983.800048828125,2194.0,661411
2025-06-30,ONESOURCE,2198.39990234375,2200.39990234375,2162.10009765625,2197.800048828125,129992
2025-07-01,ONESOURCE,2201.300048828125,2231.89990234375,2090.0,2119.800048828125,346609
2025-07-02,ONESOURCE,2119.0,2139.800048828125,1990.0,2013.0,332907
2025-07-03,ONESOURCE,2000.0,2019.800048828125,1956.0,1999.5,166631
2025-07-04,ONESOURCE,1999.0999755859375,2035.0,1982.9000244140625,2021.5,187309
2025-07-07,ONESOURCE,2004.0999755859375,2065.60009765625,1982.0,1998.199951171875,165729
2025-07-08,ONESOURCE,2029.0,2044.0,1992.9000244140625,2001.0999755859375,431632
2025-07-09,ONESOURCE,2000.0,2031.4000244140625,1976.199951171875,2020.5,129016
2025-07-10,ONESOURCE,2006.0,2041.0999755859375,1980.0,1994.0999755859375,60102
2025-07-11,ONESOURCE,1983.5,2007.0,1972.4000244140625,1979.4000244140625,114359
2025-07-14,ONESOURCE,1979.0999755859375,2014.5,1968.0999755859375,2002.5,62055
2025-07-15,ONESOURCE,2015.0,2047.0,1980.300048828125,1994.300048828125,184097
2025-07-16,ONESOURCE,2012.9000244140625,2088.0,1966.0,1973.699951171875,408774
2025-07-17,ONESOURCE,1979.0,2021.800048828125,1979.0,2002.199951171875,282763
2025-07-18,ONESOURCE,2008.0,2008.0,1981.0,1995.4000244140625,47767
2025-07-21,ONESOURCE,1995.4000244140625,2017.5,1989.5999755859375,2000.199951171875,123043
2025-07-22,ONESOURCE,2001.5,2013.5,1940.0,1948.199951171875,95069
2025-07-23,ONESOURCE,1947.800048828125,2010.800048828125,1940.0,2000.300048828125,112627
2025-07-24,ONESOURCE,1999.0,2017.199951171875,1969.0,1981.699951171875,213510
2025-07-25,ONESOURCE,1970.0,2001.0,1947.0,1953.9000244140625,92319
2025-07-28,ONESOURCE,1963.0,2003.699951171875,1930.0999755859375,1995.9000244140625,201435
2025-07-29,ONESOURCE,1995.199951171875,1995.199951171875,1954.300048828125,1969.300048828125,121530
2025-07-30,ONESOURCE,1969.300048828125,2026.5,1965.0,1973.9000244140625,180565
2025-07-31,ONESOURCE,1969.800048828125,1980.699951171875,1938.199951171875,1974.0,126035
2025-08-01,ONESOURCE,1960.0,1964.300048828125,1832.0,1855.4000244140625,249994
2025-08-04,ONESOURCE,1847.0,1946.0999755859375,1830.0,1917.9000244140625,167473
2025-08-05,ONESOURCE,1851.0,1925.800048828125,1826.0999755859375,1895.5999755859375,315304
2025-08-06,ONESOURCE,1890.0,1897.199951171875,1830.4000244140625,1877.300048828125,246033
2025-08-07,ONESOURCE,1868.5,1900.0,1840.0,1874.199951171875,244809
2025-08-08,ONESOURCE,1874.0,1901.0,1860.0,1891.4000244140625,189444
2025-08-11,ONESOURCE,1869.0,1900.0,1826.0999755859375,1894.199951171875,160063
2025-08-12,ONESOURCE,1894.0,1903.0,1890.300048828125,1899.9000244140625,167061
2025-08-13,ONESOURCE,1899.0,1900.5,1872.5999755859375,1896.0999755859375,99221
2025-08-14,ONESOURCE,1892.0,1900.0,1872.0999755859375,1877.0999755859375,99734
2025-08-18,ONESOURCE,1884.9000244140625,1897.9000244140625,1792.4000244140625,1830.199951171875,173072
2025-08-19,ONESOURCE,1836.0,1859.5999755859375,1825.300048828125,1834.5,41729
2025-08-20,ONESOURCE,1840.0,1841.4000244140625,1805.0999755859375,1813.800048828125,37004
2025-08-21,ONESOURCE,1820.9000244140625,1857.0,1820.800048828125,1841.0,68258
2025-08-22,ONESOURCE,1841.0,1873.800048828125,1811.199951171875,1859.5999755859375,92027
2025-08-25,ONESOURCE,1855.9000244140625,1893.0999755859375,1821.0999755859375,1883.5999755859375,94829
2025-08-26,ONESOURCE,1883.800048828125,1883.800048828125,1828.0999755859375,1861.800048828125,236688
2025-08-28,ONESOURCE,1861.800048828125,1882.9000244140625,1846.800048828125,1855.0,195394
2025-08-29,ONESOURCE,1852.0,1921.0,1851.699951171875,1892.199951171875,236344
2025-09-01,ONESOURCE,1891.0,1897.699951171875,1863.0,1880.0999755859375,163356
2025-09-02,ONESOURCE,1873.0,1917.9000244140625,1855.0,1894.0999755859375,246735
2025-09-03,ONESOURCE,1880.0,1910.0,1876.0,1899.0,152270
2025-09-04,ONESOURCE,1908.0,1921.9000244140625,1854.800048828125,1879.5,204194
2025-09-05,ONESOURCE,1885.0999755859375,1900.0,1858.699951171875,1873.300048828125,87820
2025-09-08,ONESOURCE,1880.0,1910.800048828125,1817.5,1835.199951171875,97936
2025-09-09,ONESOURCE,1835.800048828125,1862.0999755859375,1820.0,1837.800048828125,45977
2025-09-10,ONESOURCE,1849.800048828125,1852.0999755859375,1815.0,1842.0,45955
2025-09-11,ONESOURCE,1830.0999755859375,1855.0,1830.0999755859375,1851.5,92691
2025-09-12,ONESOURCE,1850.0,1888.699951171875,1838.199951171875,1868.800048828125,53074
2025-09-15,ONESOURCE,1865.0999755859375,1874.5,1833.199951171875,1843.5,84573
2025-09-16,ONESOURCE,1844.0999755859375,1858.4000244140625,1838.0,1840.699951171875,33518
2025-09-17,ONESOURCE,1848.0,1860.0,1819.300048828125,1835.5,175918
2025-09-18,ONESOURCE,1844.699951171875,1882.0,1836.0,1859.9000244140625,123762
2025-09-19,ONESOURCE,1872.800048828125,1872.800048828125,1823.0,1840.9000244140625,579166
2025-09-22,ONESOURCE,1840.0,1840.0,1790.0999755859375,1801.9000244140625,80936
2025-09-23,ONESOURCE,1809.9000244140625,1809.9000244140625,1767.5,1781.800048828125,40958
2025-09-24,ONESOURCE,1778.0,1787.699951171875,1744.9000244140625,1752.800048828125,75695
2025-09-25,ONESOURCE,1751.9000244140625,1794.0,1691.0,1744.800048828125,217792
2025-09-26,ONESOURCE,1745.0,1797.0,1681.4000244140625,1789.800048828125,227013
2025-09-29,ONESOURCE,1805.9000244140625,1828.9000244140625,1758.5999755859375,1798.4000244140625,650118
2025-09-30,ONESOURCE,1792.0999755859375,1859.199951171875,1761.4000244140625,1840.4000244140625,169590
2025-10-01,ONESOURCE,1823.0,1823.0,1779.9000244140625,1787.5,138783
2025-10-03,ONESOURCE,1787.5,1815.0,1776.5999755859375,1805.9000244140625,70670
2025-10-06,ONESOURCE,1814.9000244140625,1891.9000244140625,1779.0,1872.0999755859375,147776
2025-10-07,ONESOURCE,1872.5999755859375,1891.0999755859375,1839.5,1863.199951171875,143623
2025-10-08,ONESOURCE,1863.0,1890.0,1829.0999755859375,1861.800048828125,87392
2025-10-09,ONESOURCE,1874.4000244140625,1896.699951171875,1836.300048828125,1889.800048828125,103432
2025-10-10,ONESOURCE,1875.5,1889.5,1849.0,1870.699951171875,122483
2025-10-13,ONESOURCE,1861.0,1882.4000244140625,1828.699951171875,1849.800048828125,108599
2025-10-14,ONESOURCE,1840.0999755859375,1858.0,1820.199951171875,1839.199951171875,143890
2025-10-15,ONESOURCE,1849.0,1858.4000244140625,1816.800048828125,1847.0,130227
2025-10-16,ONESOURCE,1833.0,1854.5999755859375,1832.5,1846.5999755859375,98201
2025-10-17,ONESOURCE,1837.0,1855.0,1811.199951171875,1830.5,61345
2025-10-20,ONESOURCE,1828.699951171875,1860.0,1805.5999755859375,1857.5999755859375,56713
2025-10-21,ONESOURCE,1841.0,1884.5999755859375,1828.699951171875,1848.0,82221
2025-10-23,ONESOURCE,1869.0,1891.0999755859375,1832.300048828125,1840.800048828125,73882
2025-10-24,ONESOURCE,1840.199951171875,1849.800048828125,1810.699951171875,1832.699951171875,53351
2025-10-27,ONESOURCE,1832.699951171875,1844.800048828125,1800.699951171875,1808.5,116002
2025-10-28,ONESOURCE,1808.5,1880.0,1775.0,1834.5,77341
2025-10-29,ONESOURCE,1834.5,1875.0,1801.0999755859375,1853.800048828125,90282
2025-10-30,ONESOURCE,1840.0,1858.0,1830.0999755859375,1848.699951171875,144677
2025-10-31,ONESOURCE,1849.300048828125,1869.300048828125,1837.800048828125,1854.0999755859375,120757
2025-11-03,ONESOURCE,1854.0999755859375,1925.0,1840.800048828125,1877.800048828125,100410
2025-11-04,ONESOURCE,1874.9000244140625,1876.800048828125,1820.0,1833.5,57608
2025-11-06,ONESOURCE,1823.199951171875,1825.699951171875,1780.0,1793.699951171875,53449
2025-11-07,ONESOURCE,1779.9000244140625,1792.699951171875,1714.5,1777.5999755859375,75454
2025-11-10,ONESOURCE,1777.5999755859375,1817.199951171875,1757.5999755859375,1791.4000244140625,45030
2025-11-11,ONESOURCE,1789.5999755859375,1796.0999755859375,1736.199951171875,1752.0999755859375,55889
2025-11-12,ONESOURCE,1781.800048828125,1810.4000244140625,1748.0,1757.9000244140625,57636
2025-11-13,ONESOURCE,1762.0,1789.9000244140625,1717.0999755859375,1726.0,71972
2025-11-14,ONESOURCE,1720.0,1740.0,1719.199951171875,1732.0,121854
2025-11-17,ONESOURCE,1732.0,1869.0,1732.0,1788.199951171875,735225
2025-11-18,ONESOURCE,1750.0,1762.699951171875,1701.5,1725.4000244140625,215604
2025-11-19,ONESOURCE,1713.0999755859375,1715.0,1688.0,1703.4000244140625,87966
2025-11-20,ONESOURCE,1704.0,1710.0,1663.0,1672.4000244140625,76075
2025-11-21,ONESOURCE,1660.0,1682.0,1594.4000244140625,1630.4000244140625,262016
2025-11-24,ONESOURCE,1631.0,1639.0,1585.0999755859375,1598.4000244140625,204475
2025-11-25,ONESOURCE,1597.800048828125,1620.0999755859375,1588.0999755859375,1609.4000244140625,84132
2025-11-26,ONESOURCE,1622.9000244140625,1634.300048828125,1599.4000244140625,1624.800048828125,107067
2025-11-27,ONESOURCE,1624.0,1644.0,1590.199951171875,1594.4000244140625,125848
2025-11-28,ONESOURCE,1595.0,1635.800048828125,1494.699951171875,1532.199951171875,483483
2025-12-01,ONESOURCE,1536.0,1616.9000244140625,1515.199951171875,1612.5,203503
2025-12-02,ONESOURCE,1612.5,1638.0,1577.5,1627.0,205208
2025-12-03,ONESOURCE,1645.0,1661.9000244140625,1611.5999755859375,1648.4000244140625,141297
2025-12-04,ONESOURCE,1641.0,1678.5,1627.9000244140625,1667.800048828125,100642
2025-12-05,ONESOURCE,1659.4000244140625,1690.699951171875,1649.9000244140625,1685.800048828125,197165
2025-12-08,ONESOURCE,1681.0999755859375,1684.9000244140625,1633.0,1666.5,178258
2025-12-09,ONESOURCE,1659.0,1669.0,1610.0999755859375,1657.5999755859375,287711
2025-12-10,ONESOURCE,1651.0999755859375,1699.800048828125,1635.199951171875,1692.4000244140625,201165
2025-12-11,ONESOURCE,1672.199951171875,1674.300048828125,1637.0,1653.5999755859375,96107
2025-12-12,ONESOURCE,1647.0,1647.5999755859375,1598.0,1635.300048828125,237575
2025-12-15,ONESOURCE,1618.9000244140625,1634.699951171875,1609.5,1616.300048828125,64107
2025-12-16,ONESOURCE,1612.9000244140625,1616.800048828125,1583.5999755859375,1593.199951171875,64469
2025-12-17,ONESOURCE,1596.699951171875,1624.9000244140625,1587.4000244140625,1618.0,93850
2025-12-18,ONESOURCE,1627.0,1689.4000244140625,1590.5999755859375,1634.4000244140625,90979
2025-12-19,ONESOURCE,1647.5,1750.0,1634.300048828125,1716.199951171875,1544972
2025-12-22,ONESOURCE,1709.9000244140625,1715.800048828125,1670.0,1704.199951171875,93228
2025-12-23,ONESOURCE,1699.9000244140625,1742.0,1672.0,1731.199951171875,149205
2025-12-24,ONESOURCE,1729.9000244140625,1729.9000244140625,1679.800048828125,1723.0,135430
2025-12-26,ONESOURCE,1709.0,1749.0,1700.0999755859375,1741.0,60685
2025-12-29,ONESOURCE,1741.0,1808.9000244140625,1701.0999755859375,1769.5999755859375,125455
2025-12-30,ONESOURCE,1765.0,1789.0,1728.0,1773.4000244140625,137792
2025-12-31,ONESOURCE,1772.9000244140625,1824.0,1736.5999755859375,1810.5999755859375,204449
2026-01-01,ONESOURCE,1809.0,1809.0,1761.199951171875,1787.699951171875,88614
2026-01-02,ONESOURCE,1762.199951171875,1804.0999755859375,1746.0999755859375,1799.5,152688
2026-01-05,ONESOURCE,1780.0,1802.0,1780.0,1796.699951171875,84349
2026-01-06,ONESOURCE,1791.0,1804.9000244140625,1765.4000244140625,1798.0999755859375,112318
2026-01-07,ONESOURCE,1785.5,1790.0,1764.0999755859375,1775.199951171875,83920
2026-01-08,ONESOURCE,1769.9000244140625,1800.0,1733.199951171875,1785.9000244140625,122428
2026-01-09,ONESOURCE,1794.800048828125,1794.800048828125,1742.0999755859375,1760.4000244140625,81342
2026-01-12,ONESOURCE,1759.0,1759.199951171875,1697.0,1738.0,158510
2026-01-13,ONESOURCE,1722.0999755859375,1785.0,1706.0999755859375,1778.699951171875,53005
2026-01-14,ONESOURCE,1775.0999755859375,1802.4000244140625,1755.0,1775.800048828125,68665
2026-01-15,ONESOURCE,1775.800048828125,1775.800048828125,1775.800048828125,1775.800048828125,0
2026-01-16,ONESOURCE,1758.0,1771.199951171875,1729.9000244140625,1755.0999755859375,76868
2026-01-19,ONESOURCE,1754.9000244140625,1754.9000244140625,1695.0999755859375,1717.0999755859375,96984
2026-01-20,ONESOURCE,1717.0999755859375,1717.699951171875,1659.9000244140625,1673.5999755859375,118079
2026-01-21,ONESOURCE,1660.5,1670.0,1555.800048828125,1644.4000244140625,390905
2026-01-22,ONESOURCE,1645.0,1645.0,1532.0,1546.300048828125,160317
2026-01-23,ONESOURCE,1530.0,1536.5999755859375,1401.0,1432.4000244140625,727984
2026-01-27,ONESOURCE,1400.0,1409.4000244140625,1146.0,1151.300048828125,2944215
2026-01-28,ONESOURCE,1160.0,1183.0,1077.4000244140625,1155.0999755859375,1682596
2026-01-29,ONESOURCE,1160.0,1188.5999755859375,1094.0,1114.0,573804
2026-01-30,ONESOURCE,1104.199951171875,1221.199951171875,1057.0,1194.5,560756
2026-02-02,ONESOURCE,1200.0,1217.0,1106.0999755859375,1174.300048828125,759787
2026-02-03,ONESOURCE,1247.0,1254.5,1172.199951171875,1177.5999755859375,394572
2026-02-04,ONESOURCE,1177.0,1230.0999755859375,1160.0,1213.699951171875,267607
2026-02-05,ONESOURCE,1210.0,1210.5,1144.800048828125,1162.0999755859375,253688
2026-02-06,ONESOURCE,1158.699951171875,1184.0999755859375,1102.0,1119.9000244140625,297661
2026-02-09,ONESOURCE,1130.0,1176.0,1130.0,1162.4000244140625,185761
2026-02-10,ONESOURCE,1169.0,1201.300048828125,1164.699951171875,1193.199951171875,195783
2026-02-11,ONESOURCE,1216.0,1216.9000244140625,1175.4000244140625,1191.5999755859375,274748
2026-02-12,ONESOURCE,1191.5999755859375,1223.0,1144.5,1211.300048828125,287491
2026-02-13,ONESOURCE,1209.9000244140625,1237.9000244140625,1175.0999755859375,1185.199951171875,411034
2026-02-16,ONESOURCE,1199.800048828125,1217.4000244140625,1165.199951171875,1197.5999755859375,180435
2026-02-17,ONESOURCE,1194.800048828125,1317.0,1181.9000244140625,1295.199951171875,518607
2026-02-18,ONESOURCE,1288.9000244140625,1395.800048828125,1273.199951171875,1333.5999755859375,823613
2026-02-19,ONESOURCE,1312.5999755859375,1363.0,1290.5,1325.0999755859375,299897
2026-02-20,ONESOURCE,1315.0,1324.0,1231.699951171875,1269.699951171875,443076
2026-02-23,ONESOURCE,1268.0,1344.0,1233.4000244140625,1324.0,390356
2026-02-24,ONESOURCE,1315.0,1340.0,1280.5,1322.9000244140625,176115
2026-02-25,ONESOURCE,1325.0,1335.5,1286.0999755859375,1292.800048828125,112230
2026-02-26,ONESOURCE,1299.199951171875,1339.0999755859375,1276.199951171875,1322.699951171875,128535
2026-02-27,ONESOURCE,1332.0,1350.0,1299.699951171875,1346.800048828125,218471
2026-03-02,ONESOURCE,1289.5999755859375,1332.0999755859375,1271.0,1309.5,276841
2026-03-04,ONESOURCE,1282.800048828125,1343.300048828125,1258.0,1335.199951171875,194487
2026-03-05,ONESOURCE,1349.9000244140625,1435.0,1325.5,1424.199951171875,268267
2026-03-06,ONESOURCE,1400.0,1494.699951171875,1392.0,1480.5,387025
2026-03-09,ONESOURCE,1432.5999755859375,1520.199951171875,1415.0,1514.9000244140625,146638
2026-03-10,ONESOURCE,1498.0,1536.5999755859375,1445.800048828125,1473.9000244140625,287281
2026-03-11,ONESOURCE,1452.0999755859375,1496.4000244140625,1452.0999755859375,1473.5999755859375,73378
2026-03-12,ONESOURCE,1494.9000244140625,1494.9000244140625,1420.0,1469.199951171875,167736
2026-03-13,ONESOURCE,1463.0,1501.0,1395.0,1491.199951171875,185479
2026-03-16,ONESOURCE,1456.0,1506.300048828125,1421.5,1493.199951171875,186222
2026-03-17,ONESOURCE,1482.800048828125,1494.5,1443.0,1486.300048828125,176580
2026-03-18,ONESOURCE,1460.0999755859375,1490.0,1423.0,1471.5999755859375,384521
2026-03-19,ONESOURCE,1457.0,1486.0,1432.9000244140625,1465.5,223895
2026-03-20,ONESOURCE,1454.0,1542.800048828125,1416.0,1456.4000244140625,1613767
2026-03-23,ONESOURCE,1415.5,1427.9000244140625,1356.5999755859375,1389.0999755859375,269491
2026-03-24,ONESOURCE,1397.9000244140625,1405.0999755859375,1288.0,1316.0999755859375,535688
2026-03-25,ONESOURCE,1310.0,1434.4000244140625,1231.0,1334.0999755859375,1325898
2026-03-27,ONESOURCE,1352.9000244140625,1467.5,1344.5,1447.0999755859375,840018
2026-03-30,ONESOURCE,1403.0,1487.9000244140625,1384.0999755859375,1473.300048828125,508768
2026-04-01,ONESOURCE,1480.699951171875,1490.0,1412.699951171875,1436.4000244140625,236218
2026-04-02,ONESOURCE,1406.4000244140625,1438.5999755859375,1376.199951171875,1404.5,124969
2026-04-06,ONESOURCE,1391.0,1419.9000244140625,1371.699951171875,1408.0999755859375,130050
2026-04-07,ONESOURCE,1407.5999755859375,1412.0,1351.0,1376.300048828125,111865
2026-04-08,ONESOURCE,1404.0,1413.4000244140625,1316.4000244140625,1343.5,327143
2026-04-09,ONESOURCE,1360.0,1386.800048828125,1350.5999755859375,1375.699951171875,100635
2026-04-10,ONESOURCE,1353.0,1446.0,1345.0,1438.9000244140625,797413
2026-04-13,ONESOURCE,1410.0,1554.0,1405.0,1545.0999755859375,1879985
2026-04-15,ONESOURCE,1560.0,1568.300048828125,1505.800048828125,1538.0999755859375,720119
2026-04-16,ONESOURCE,1548.5,1548.9000244140625,1479.0999755859375,1506.300048828125,474129
