Date,Open,High,Low,Close,Volume,Symbol
2025-01-29,8130.2998046875,8187.64990234375,8095.9501953125,8163.75,1294500,NIFTY INFRA
2025-01-30,8180.2998046875,8262.7998046875,8167.7998046875,8226.7001953125,1874600,NIFTY INFRA
2025-01-31,8261.0498046875,8362.900390625,8220.650390625,8348.5,1643700,NIFTY INFRA
2025-02-03,8189.10009765625,8193.900390625,8057.9501953125,8115.64990234375,2626500,NIFTY INFRA
2025-02-04,8163.64990234375,8319.0498046875,8156.9501953125,8310.75,1997400,NIFTY INFRA
2025-02-05,8340.900390625,8373.4501953125,8307.7001953125,8317.25,1601200,NIFTY INFRA
2025-02-06,8354.0498046875,8361.5498046875,8230.0,8249.4501953125,1527800,NIFTY INFRA
2025-02-07,8252.650390625,8338.2998046875,8208.900390625,8249.25,1384100,NIFTY INFRA
2025-02-10,8260.7001953125,8265.4501953125,8138.89990234375,8169.85009765625,1118900,NIFTY INFRA
2025-02-11,8205.0,8205.099609375,8003.64990234375,8029.85009765625,1625300,NIFTY INFRA
2025-02-12,8016.2998046875,8045.4501953125,7864.2001953125,8019.64990234375,2164100,NIFTY INFRA
2025-02-13,8024.0,8093.89990234375,7995.60009765625,8015.5498046875,1710600,NIFTY INFRA
2025-02-14,8036.64990234375,8049.4501953125,7861.9501953125,7923.2001953125,1537000,NIFTY INFRA
2025-02-17,7881.25,7949.89990234375,7806.85009765625,7937.39990234375,1713200,NIFTY INFRA
2025-02-18,7951.89990234375,7962.9501953125,7860.7998046875,7953.2001953125,1407100,NIFTY INFRA
2025-02-19,7919.75,8016.2998046875,7898.7001953125,7986.10009765625,1346100,NIFTY INFRA
2025-02-20,7959.64990234375,8056.7001953125,7949.2001953125,8050.2998046875,1434000,NIFTY INFRA
2025-02-21,8034.35009765625,8087.75,7983.0498046875,8008.4501953125,1253900,NIFTY INFRA
2025-02-24,7937.2998046875,7961.7001953125,7890.60009765625,7896.89990234375,1066700,NIFTY INFRA
2025-02-25,7879.89990234375,7921.39990234375,7853.25,7867.85009765625,1375300,NIFTY INFRA
2025-02-27,7874.2998046875,7883.9501953125,7800.5498046875,7827.25,1527800,NIFTY INFRA
2025-02-28,7793.7001953125,7802.2998046875,7649.2998046875,7665.5498046875,2940100,NIFTY INFRA
2025-03-03,7694.60009765625,7733.35009765625,7589.9501953125,7697.35009765625,1709600,NIFTY INFRA
2025-03-04,7629.89990234375,7718.64990234375,7604.7998046875,7697.35009765625,1452300,NIFTY INFRA
2025-03-05,7704.0,7874.85009765625,7699.14990234375,7864.2001953125,1520500,NIFTY INFRA
2025-03-06,7935.35009765625,7987.75,7864.4501953125,7979.5498046875,1871000,NIFTY INFRA
2025-03-07,7989.39990234375,8050.9501953125,7964.5498046875,8000.85009765625,1308100,NIFTY INFRA
2025-03-10,8002.39990234375,8060.0,7915.2001953125,7929.5498046875,1614900,NIFTY INFRA
2025-03-11,7898.7001953125,8000.35009765625,7862.10009765625,7989.60009765625,1542800,NIFTY INFRA
2025-03-12,8042.9501953125,8080.75,7911.9501953125,7983.0,1577900,NIFTY INFRA
2025-03-13,8016.2001953125,8027.4501953125,7929.25,7939.75,1274200,NIFTY INFRA
2025-03-17,7923.75,7999.25,7923.5498046875,7950.0498046875,1299700,NIFTY INFRA
2025-03-18,7992.5,8058.60009765625,7978.10009765625,8045.64990234375,1295600,NIFTY INFRA
2025-03-19,8067.7998046875,8173.0498046875,8058.64990234375,8163.9501953125,1635500,NIFTY INFRA
2025-03-20,8225.2998046875,8293.650390625,8172.60009765625,8282.4501953125,1577900,NIFTY INFRA
2025-03-21,8304.5498046875,8421.650390625,8281.900390625,8386.7001953125,3259600,NIFTY INFRA
2025-03-24,8468.7998046875,8526.400390625,8442.2998046875,8507.5,1990100,NIFTY INFRA
2025-03-25,8552.900390625,8559.099609375,8442.9501953125,8472.849609375,1734200,NIFTY INFRA
2025-03-26,8497.2001953125,8530.25,8413.25,8428.5498046875,1980300,NIFTY INFRA
2025-03-27,8422.4501953125,8504.849609375,8405.7998046875,8481.900390625,3808800,NIFTY INFRA
2025-03-28,8505.9501953125,8539.75,8399.2998046875,8457.7998046875,1957600,NIFTY INFRA
2025-04-01,8415.150390625,8527.2001953125,8371.5498046875,8389.5,1747500,NIFTY INFRA
2025-04-02,8378.349609375,8440.4501953125,8347.349609375,8434.5,1431900,NIFTY INFRA
2025-04-03,8362.0498046875,8462.150390625,8359.849609375,8455.150390625,1443800,NIFTY INFRA
2025-04-04,8448.400390625,8451.0,8207.0498046875,8231.650390625,2638400,NIFTY INFRA
2025-04-07,7814.14990234375,7996.14990234375,7775.7998046875,7959.9501953125,2797800,NIFTY INFRA
2025-04-08,8098.75,8165.0,8006.35009765625,8109.2001953125,2112100,NIFTY INFRA
2025-04-09,8093.0,8116.25,8048.7998046875,8086.25,1714800,NIFTY INFRA
2025-04-11,8218.150390625,8274.75,8180.2001953125,8250.150390625,1827200,NIFTY INFRA
2025-04-15,8444.9501953125,8460.7998046875,8390.099609375,8450.599609375,2225700,NIFTY INFRA
2025-04-16,8446.5498046875,8489.349609375,8426.900390625,8481.2998046875,1520100,NIFTY INFRA
2025-04-17,8483.5,8647.0,8431.9501953125,8632.7998046875,1620000,NIFTY INFRA
2025-04-21,8653.900390625,8738.849609375,8596.2998046875,8728.599609375,1648500,NIFTY INFRA
2025-04-22,8747.5498046875,8750.349609375,8675.0,8686.0,1610100,NIFTY INFRA
2025-04-23,8729.7001953125,8752.599609375,8628.400390625,8747.400390625,1605400,NIFTY INFRA
2025-04-24,8732.5,8734.7998046875,8698.900390625,8724.650390625,1306400,NIFTY INFRA
2025-04-25,8729.7998046875,8763.4501953125,8499.150390625,8589.2998046875,1839200,NIFTY INFRA
2025-04-28,8636.2001953125,8777.5,8628.0,8759.849609375,1538500,NIFTY INFRA
2025-04-29,8789.599609375,8843.2001953125,8756.25,8763.849609375,1773400,NIFTY INFRA
2025-04-30,8783.9501953125,8820.400390625,8707.150390625,8785.849609375,2331200,NIFTY INFRA
2025-05-02,8776.349609375,8892.75,8745.0498046875,8794.5,2059400,NIFTY INFRA
2025-05-05,8851.4501953125,8911.5498046875,8825.7998046875,8896.2001953125,2291400,NIFTY INFRA
2025-05-06,8922.5,8925.0498046875,8799.0,8820.0498046875,1599800,NIFTY INFRA
2025-05-07,8759.7001953125,8862.4501953125,8758.5,8824.2001953125,1870800,NIFTY INFRA
2025-05-08,8820.2001953125,8852.2998046875,8677.349609375,8735.400390625,2008500,NIFTY INFRA
2025-05-09,8606.2001953125,8708.099609375,8605.349609375,8662.650390625,1817800,NIFTY INFRA
2025-05-12,8847.400390625,8991.0,8830.2998046875,8979.7998046875,1663500,NIFTY INFRA
2025-05-13,8970.400390625,9015.25,8868.5498046875,8877.7998046875,1569800,NIFTY INFRA
2025-05-14,8906.2001953125,8984.150390625,8890.2001953125,8928.349609375,1499300,NIFTY INFRA
2025-05-15,8957.099609375,9077.599609375,8888.599609375,9068.849609375,2280900,NIFTY INFRA
2025-05-16,9063.7998046875,9073.5,9020.2998046875,9053.650390625,2543900,NIFTY INFRA
2025-05-19,9065.650390625,9086.349609375,9024.4501953125,9040.2001953125,1306300,NIFTY INFRA
2025-05-20,9059.400390625,9066.650390625,8940.150390625,8948.7998046875,2006700,NIFTY INFRA
2025-05-21,8956.9501953125,9027.099609375,8926.2001953125,8993.7001953125,1308500,NIFTY INFRA
2025-05-22,8972.0,8973.25,8877.400390625,8932.0,1481100,NIFTY INFRA
2025-05-23,8939.650390625,9029.7001953125,8931.599609375,9007.2001953125,1158200,NIFTY INFRA
2025-05-26,9039.400390625,9085.599609375,9028.849609375,9045.099609375,1317100,NIFTY INFRA
2025-05-27,9031.5,9044.849609375,8939.2001953125,8988.25,1893300,NIFTY INFRA
2025-05-28,9001.0498046875,9007.7998046875,8959.75,8967.150390625,1292900,NIFTY INFRA
2025-05-29,8984.599609375,9012.0,8955.9501953125,8999.2001953125,1654500,NIFTY INFRA
2025-05-30,8994.099609375,9040.2001953125,8957.4501953125,8970.349609375,2840500,NIFTY INFRA
2025-06-02,8954.7998046875,8995.2001953125,8903.25,8981.150390625,1342400,NIFTY INFRA
2025-06-03,9008.900390625,9020.4501953125,8901.900390625,8910.25,1386000,NIFTY INFRA
2025-06-04,8937.2001953125,8977.2001953125,8906.5,8968.2001953125,1380800,NIFTY INFRA
2025-06-05,8994.75,9077.650390625,8972.7001953125,9021.0498046875,1381700,NIFTY INFRA
2025-06-06,9017.900390625,9088.599609375,9003.5,9081.150390625,1262700,NIFTY INFRA
2025-06-09,9125.2998046875,9151.5498046875,9099.099609375,9149.150390625,1299200,NIFTY INFRA
2025-06-10,9189.75,9194.099609375,9131.9501953125,9140.0498046875,1253200,NIFTY INFRA
2025-06-11,9160.5,9202.5498046875,9143.650390625,9163.2001953125,1960100,NIFTY INFRA
2025-06-12,9182.900390625,9192.150390625,9009.849609375,9035.849609375,2099500,NIFTY INFRA
2025-06-13,8870.4501953125,8983.7001953125,8861.0,8971.9501953125,1973500,NIFTY INFRA
2025-06-16,8976.599609375,9077.5,8966.75,9068.900390625,1550200,NIFTY INFRA
2025-06-17,9094.900390625,9095.7998046875,9013.599609375,9025.9501953125,1264000,NIFTY INFRA
2025-06-18,9018.5498046875,9059.0,8974.0498046875,8994.599609375,1247000,NIFTY INFRA
2025-06-19,9000.599609375,9026.2998046875,8950.9501953125,8975.099609375,1290600,NIFTY INFRA
2025-06-20,8964.599609375,9142.9501953125,8956.25,9130.5498046875,2693100,NIFTY INFRA
2025-06-23,9067.2001953125,9113.349609375,9036.7998046875,9083.7998046875,1260300,NIFTY INFRA
2025-06-24,9176.7001953125,9219.099609375,9105.2001953125,9120.650390625,2911200,NIFTY INFRA
2025-06-25,9177.5,9214.2001953125,9171.099609375,9205.5,1429800,NIFTY INFRA
2025-06-26,9220.0498046875,9364.900390625,9218.4501953125,9355.7998046875,1928100,NIFTY INFRA
2025-06-27,9373.400390625,9467.2998046875,9371.400390625,9438.7001953125,2574000,NIFTY INFRA
2025-06-30,9442.2001953125,9472.599609375,9376.900390625,9409.349609375,1182300,NIFTY INFRA
2025-07-01,9426.650390625,9467.7998046875,9418.5,9451.25,1239000,NIFTY INFRA
2025-07-02,9466.400390625,9472.099609375,9395.0498046875,9429.0498046875,1234100,NIFTY INFRA
2025-07-03,9447.349609375,9472.0498046875,9388.849609375,9399.7001953125,1370100,NIFTY INFRA
2025-07-04,9426.7998046875,9438.0498046875,9377.7001953125,9433.9501953125,1198500,NIFTY INFRA
2025-07-07,9437.5,9461.7001953125,9421.2001953125,9455.0498046875,1271900,NIFTY INFRA
2025-07-08,9443.7998046875,9494.5498046875,9434.0,9481.2998046875,1223300,NIFTY INFRA
2025-07-09,9481.25,9490.7998046875,9391.900390625,9419.7001953125,1323700,NIFTY INFRA
2025-07-10,9435.349609375,9443.5,9350.2998046875,9360.25,1234900,NIFTY INFRA
2025-07-11,9339.349609375,9349.7998046875,9249.0,9256.75,1283300,NIFTY INFRA
2025-07-14,9258.900390625,9277.7001953125,9224.7998046875,9251.2998046875,1317100,NIFTY INFRA
2025-07-15,9274.7001953125,9311.5498046875,9253.7998046875,9287.599609375,1097300,NIFTY INFRA
2025-07-16,9286.0,9311.650390625,9259.2998046875,9299.400390625,1217600,NIFTY INFRA
2025-07-17,9320.25,9321.0,9258.849609375,9265.9501953125,1082300,NIFTY INFRA
2025-07-18,9275.5498046875,9280.2001953125,9191.849609375,9216.900390625,1206400,NIFTY INFRA
2025-07-21,9201.099609375,9219.75,9141.7001953125,9197.2998046875,1141300,NIFTY INFRA
2025-07-22,9208.599609375,9208.599609375,9126.7001953125,9141.5498046875,1259200,NIFTY INFRA
2025-07-23,9177.150390625,9216.5,9136.0,9209.7998046875,1010400,NIFTY INFRA
2025-07-24,9203.0,9223.0,9139.400390625,9160.2998046875,1358000,NIFTY INFRA
2025-07-25,9140.0498046875,9148.0498046875,9053.75,9066.5,1210100,NIFTY INFRA
2025-07-28,9053.7001953125,9099.0,8988.650390625,8995.650390625,1158400,NIFTY INFRA
2025-07-29,8971.2001953125,9114.599609375,8971.2001953125,9105.4501953125,1071400,NIFTY INFRA
2025-07-30,9163.0,9184.0,9119.400390625,9151.0,1348700,NIFTY INFRA
2025-07-31,9037.099609375,9132.650390625,9034.900390625,9066.2001953125,1653700,NIFTY INFRA
2025-08-01,9057.25,9066.0,8956.849609375,8969.650390625,1255600,NIFTY INFRA
2025-08-04,8989.25,9068.25,8956.2001953125,9058.5,1245600,NIFTY INFRA
2025-08-05,9067.599609375,9068.4501953125,9004.650390625,9042.900390625,1373500,NIFTY INFRA
2025-08-06,9055.4501953125,9084.7998046875,9003.7001953125,9018.7998046875,1276600,NIFTY INFRA
2025-08-07,8985.349609375,9013.099609375,8891.0,8996.0,1584000,NIFTY INFRA
2025-08-08,8970.900390625,8992.7001953125,8869.400390625,8879.099609375,2303500,NIFTY INFRA
2025-08-11,8894.75,8983.2001953125,8879.25,8977.2998046875,1359300,NIFTY INFRA
2025-08-12,8977.349609375,9039.7998046875,8964.7001953125,8972.2998046875,1096600,NIFTY INFRA
2025-08-13,9006.599609375,9044.75,9003.25,9025.900390625,1151900,NIFTY INFRA
2025-08-14,9035.2001953125,9043.7998046875,8968.599609375,8991.4501953125,1374200,NIFTY INFRA
2025-08-18,9079.599609375,9098.099609375,9026.75,9051.25,2236100,NIFTY INFRA
2025-08-19,9078.75,9141.25,9078.75,9133.0,1629600,NIFTY INFRA
2025-08-20,9148.25,9182.5,9132.75,9159.75,1316000,NIFTY INFRA
2025-08-21,9186.75,9215.900390625,9166.900390625,9173.4501953125,1163500,NIFTY INFRA
2025-08-22,9172.599609375,9177.599609375,9101.25,9106.25,1067300,NIFTY INFRA
2025-08-25,9139.75,9143.849609375,9079.400390625,9110.400390625,927600,NIFTY INFRA
2025-08-26,9080.7001953125,9087.150390625,8957.0498046875,8969.4501953125,1824200,NIFTY INFRA
2025-08-28,8961.7998046875,8963.5,8883.400390625,8904.7001953125,1595400,NIFTY INFRA
2025-08-29,8895.7001953125,8954.75,8858.75,8873.099609375,1713200,NIFTY INFRA
2025-09-01,8881.4501953125,8955.599609375,8874.849609375,8947.0,1344100,NIFTY INFRA
2025-09-02,8957.599609375,9029.900390625,8940.5,8963.4501953125,1292100,NIFTY INFRA
2025-09-03,8984.0498046875,8992.75,8948.150390625,8985.4501953125,1805500,NIFTY INFRA
2025-09-04,9045.5498046875,9048.2001953125,8927.0498046875,8937.5498046875,1418900,NIFTY INFRA
2025-09-05,8958.25,8992.900390625,8909.150390625,8955.349609375,1256200,NIFTY INFRA
2025-09-08,8982.0498046875,9012.650390625,8965.25,8971.2998046875,1660200,NIFTY INFRA
2025-09-09,8984.7001953125,8989.849609375,8949.599609375,8965.25,1307200,NIFTY INFRA
2025-09-10,9018.0,9037.0498046875,8975.9501953125,8992.9501953125,1553100,NIFTY INFRA
2025-09-11,8984.25,9051.2001953125,8983.650390625,9042.7001953125,1885600,NIFTY INFRA
2025-09-12,9069.9501953125,9100.2001953125,9058.4501953125,9074.0,1640800,NIFTY INFRA
2025-09-15,9080.400390625,9110.9501953125,9078.7998046875,9097.599609375,1327700,NIFTY INFRA
2025-09-16,9115.2001953125,9198.4501953125,9111.599609375,9190.650390625,1490700,NIFTY INFRA
2025-09-17,9210.2998046875,9232.400390625,9205.25,9224.25,1496700,NIFTY INFRA
2025-09-18,9244.4501953125,9248.75,9199.849609375,9230.0,1303000,NIFTY INFRA
2025-09-19,9232.2001953125,9260.849609375,9211.5498046875,9237.5,2142200,NIFTY INFRA
2025-09-22,9232.599609375,9260.349609375,9190.849609375,9208.9501953125,1603100,NIFTY INFRA
2025-09-23,9216.400390625,9227.150390625,9148.7998046875,9192.099609375,2033500,NIFTY INFRA
2025-09-24,9176.7998046875,9203.2001953125,9140.7001953125,9148.650390625,1776800,NIFTY INFRA
2025-09-25,9152.349609375,9175.349609375,9069.4501953125,9078.5498046875,1475700,NIFTY INFRA
2025-09-26,9075.75,9099.4501953125,9026.7001953125,9039.900390625,1529900,NIFTY INFRA
2025-09-29,9072.650390625,9091.849609375,9032.849609375,9051.849609375,2598200,NIFTY INFRA
2025-09-30,9051.400390625,9069.150390625,8999.650390625,9007.2001953125,1642100,NIFTY INFRA
2025-10-01,9008.349609375,9039.0498046875,8981.849609375,9023.0498046875,1259300,NIFTY INFRA
2025-10-03,9016.0498046875,9078.849609375,9001.5498046875,9072.849609375,1380100,NIFTY INFRA
2025-10-06,9066.4501953125,9119.849609375,9054.900390625,9115.849609375,1272400,NIFTY INFRA
2025-10-07,9119.099609375,9186.150390625,9117.099609375,9149.5,1524800,NIFTY INFRA
2025-10-08,9151.400390625,9162.25,9082.849609375,9091.5498046875,1233500,NIFTY INFRA
2025-10-09,9109.5498046875,9158.9501953125,9083.849609375,9152.5498046875,1786800,NIFTY INFRA
2025-10-10,9153.2001953125,9208.9501953125,9150.4501953125,9182.7998046875,1695900,NIFTY INFRA
2025-10-13,9159.25,9182.2001953125,9131.7998046875,9174.5,1677000,NIFTY INFRA
2025-10-14,9200.2998046875,9212.2998046875,9107.0,9134.5,1744800,NIFTY INFRA
2025-10-15,9160.4501953125,9250.5498046875,9155.849609375,9227.099609375,1995000,NIFTY INFRA
2025-10-16,9237.650390625,9319.099609375,9236.400390625,9305.349609375,1795900,NIFTY INFRA
2025-10-17,9313.650390625,9388.150390625,9293.9501953125,9338.5498046875,3282500,NIFTY INFRA
2025-10-20,9405.7001953125,9478.2001953125,9399.150390625,9461.75,1554600,NIFTY INFRA
2025-10-21,9489.4501953125,9503.400390625,9450.5,9465.7998046875,381400,NIFTY INFRA
2025-10-23,9508.9501953125,9525.0498046875,9399.650390625,9413.849609375,2650300,NIFTY INFRA
2025-10-24,9423.349609375,9433.7001953125,9373.75,9396.9501953125,1812100,NIFTY INFRA
2025-10-27,9427.650390625,9537.7998046875,9425.25,9531.2001953125,1868900,NIFTY INFRA
2025-10-28,9545.5498046875,9575.5,9501.2001953125,9545.5,3101400,NIFTY INFRA
2025-10-29,9560.5,9674.2998046875,9557.7998046875,9661.849609375,4053400,NIFTY INFRA
2025-10-30,9649.7998046875,9681.900390625,9588.5,9608.650390625,2630400,NIFTY INFRA
2025-10-31,9606.599609375,9620.7998046875,9559.2998046875,9566.150390625,2727900,NIFTY INFRA
2025-11-03,9571.0,9608.900390625,9546.2998046875,9592.7998046875,235900,NIFTY INFRA
2025-11-04,9619.400390625,9628.7001953125,9542.0498046875,9551.4501953125,5107000,NIFTY INFRA
2025-11-06,9570.349609375,9586.0,9479.400390625,9488.7998046875,3435100,NIFTY INFRA
2025-11-07,9444.349609375,9444.349609375,9373.7001953125,9393.599609375,3095900,NIFTY INFRA
2025-11-10,9394.599609375,9456.5498046875,9391.2998046875,9421.150390625,1777500,NIFTY INFRA
2025-11-11,9447.400390625,9502.099609375,9397.349609375,9494.5,2169400,NIFTY INFRA
2025-11-12,9547.5,9586.25,9535.2998046875,9559.650390625,2443700,NIFTY INFRA
2025-11-13,9590.0498046875,9640.7998046875,9552.349609375,9600.2998046875,2501500,NIFTY INFRA
2025-11-14,9589.75,9633.400390625,9565.2001953125,9619.0,2294500,NIFTY INFRA
2025-11-17,9638.7001953125,9660.099609375,9617.5,9651.099609375,1578600,NIFTY INFRA
2025-11-18,9672.9501953125,9672.9501953125,9593.25,9620.0,1714100,NIFTY INFRA
2025-11-19,9625.7001953125,9647.349609375,9582.2001953125,9637.400390625,1758400,NIFTY INFRA
2025-11-20,9669.4501953125,9723.0,9655.5498046875,9692.2998046875,1699200,NIFTY INFRA
2025-11-21,9669.0,9706.349609375,9649.0,9661.4501953125,1637400,NIFTY INFRA
2025-11-24,9676.349609375,9677.150390625,9573.5,9589.2998046875,3794500,NIFTY INFRA
2025-11-25,9596.650390625,9637.75,9564.75,9589.5498046875,1791300,NIFTY INFRA
2025-11-26,9561.25,9703.0,9560.900390625,9698.25,2082100,NIFTY INFRA
2025-11-27,9723.0,9729.849609375,9653.400390625,9682.0,2382600,NIFTY INFRA
2025-11-28,9685.5,9696.349609375,9648.9501953125,9653.900390625,2387600,NIFTY INFRA
2025-12-01,9695.2998046875,9696.9501953125,9612.7998046875,9630.75,1677000,NIFTY INFRA
2025-12-02,9620.4501953125,9660.150390625,9570.25,9587.9501953125,2144600,NIFTY INFRA
2025-12-03,9584.0498046875,9596.5498046875,9486.849609375,9509.5,2065900,NIFTY INFRA
2025-12-04,9508.25,9547.75,9475.599609375,9501.2001953125,1945800,NIFTY INFRA
2025-12-05,9488.5498046875,9551.2001953125,9454.5498046875,9540.650390625,1679900,NIFTY INFRA
2025-12-08,9529.75,9540.2998046875,9400.099609375,9427.150390625,2354800,NIFTY INFRA
2025-12-09,9409.349609375,9453.9501953125,9336.650390625,9430.849609375,2141900,NIFTY INFRA
2025-12-10,9435.099609375,9491.75,9393.150390625,9405.650390625,1704500,NIFTY INFRA
2025-12-11,9398.25,9448.7001953125,9360.849609375,9440.25,1809600,NIFTY INFRA
2025-12-12,9478.400390625,9558.599609375,9476.5,9551.5498046875,1695600,NIFTY INFRA
2025-12-15,9531.150390625,9555.7998046875,9497.9501953125,9549.349609375,1745900,NIFTY INFRA
2025-12-16,9528.849609375,9550.599609375,9493.7998046875,9508.900390625,1602300,NIFTY INFRA
2025-12-17,9533.099609375,9539.5,9472.0,9495.5498046875,1365100,NIFTY INFRA
2025-12-18,9476.099609375,9501.2001953125,9430.75,9463.2001953125,1464200,NIFTY INFRA
2025-12-19,9500.849609375,9561.099609375,9491.400390625,9557.2001953125,2065500,NIFTY INFRA
2025-12-22,9585.5,9638.0,9573.0,9630.900390625,1506800,NIFTY INFRA
2025-12-23,9660.849609375,9660.849609375,9607.0498046875,9615.7001953125,1275600,NIFTY INFRA
2025-12-24,9617.650390625,9642.0498046875,9579.099609375,9587.4501953125,1333000,NIFTY INFRA
2025-12-26,9581.7001953125,9600.349609375,9547.4501953125,9564.4501953125,1086800,NIFTY INFRA
2025-12-29,9561.5498046875,9572.0,9511.650390625,9518.5498046875,1384100,NIFTY INFRA
2025-12-30,9515.0498046875,9540.650390625,9489.099609375,9505.650390625,2815600,NIFTY INFRA
2025-12-31,9513.099609375,9638.0,9512.5,9616.349609375,1797300,NIFTY INFRA
2026-01-02,9688.650390625,9771.7998046875,9686.2001953125,9765.75,2331900,NIFTY INFRA
2026-01-05,9771.0,9792.599609375,9702.400390625,9726.650390625,1974600,NIFTY INFRA
2026-01-06,9711.5498046875,9719.099609375,9587.150390625,9611.599609375,1867800,NIFTY INFRA
2026-01-07,9594.0498046875,9616.5498046875,9537.150390625,9563.2001953125,1744000,NIFTY INFRA
2026-01-08,9551.7998046875,9560.349609375,9368.25,9383.349609375,2217500,NIFTY INFRA
2026-01-09,9384.099609375,9432.5498046875,9278.7998046875,9303.2998046875,2750900,NIFTY INFRA
2026-01-12,9292.25,9344.7001953125,9177.849609375,9332.7998046875,1976700,NIFTY INFRA
2026-01-13,9346.4501953125,9348.5498046875,9162.349609375,9226.5498046875,2162400,NIFTY INFRA
2026-01-14,9202.400390625,9298.5498046875,9180.25,9258.349609375,2352000,NIFTY INFRA
2026-01-16,9244.599609375,9319.25,9233.25,9252.400390625,2970400,NIFTY INFRA
2026-01-19,9230.349609375,9232.900390625,9141.0,9168.75,2078800,NIFTY INFRA
2026-01-20,9163.75,9167.150390625,8974.150390625,9003.25,2043100,NIFTY INFRA
2026-01-21,8971.5498046875,9072.349609375,8887.75,9015.5,2602800,NIFTY INFRA
2026-01-22,9076.5498046875,9124.7001953125,9030.099609375,9079.650390625,2125100,NIFTY INFRA
2026-01-23,9097.150390625,9097.150390625,8914.7001953125,8926.0498046875,2471600,NIFTY INFRA
2026-01-27,8948.75,9013.599609375,8908.099609375,8983.7998046875,2984300,NIFTY INFRA
2026-01-28,9022.4501953125,9093.849609375,9011.5498046875,9083.75,3159500,NIFTY INFRA
2026-01-29,9130.0,9177.4501953125,9061.25,9160.650390625,3100500,NIFTY INFRA
2026-01-30,9101.7998046875,9162.099609375,9091.900390625,9153.2001953125,2806700,NIFTY INFRA
2026-02-02,8920.650390625,9133.150390625,8915.099609375,9125.25,2559200,NIFTY INFRA
2026-02-03,9533.2001953125,9552.5,9355.099609375,9402.099609375,4016300,NIFTY INFRA
2026-02-04,9428.599609375,9564.4501953125,9387.5498046875,9549.4501953125,2744000,NIFTY INFRA
2026-02-05,9537.099609375,9540.2998046875,9467.349609375,9502.400390625,3047100,NIFTY INFRA
2026-02-06,9486.150390625,9548.400390625,9453.150390625,9541.0,2375800,NIFTY INFRA
2026-02-09,9583.349609375,9628.849609375,9559.5,9614.2998046875,1941700,NIFTY INFRA
2026-02-10,9652.599609375,9657.349609375,9607.599609375,9636.9501953125,2511900,NIFTY INFRA
2026-02-11,9665.0,9690.5498046875,9620.7001953125,9682.099609375,2964800,NIFTY INFRA
2026-02-12,9696.349609375,9696.349609375,9631.2998046875,9663.2998046875,2570600,NIFTY INFRA
2026-02-13,9631.4501953125,9646.400390625,9528.0,9542.5,2139100,NIFTY INFRA
2026-02-16,9537.25,9660.2998046875,9501.150390625,9654.0498046875,1606800,NIFTY INFRA
2026-02-17,9647.5,9675.849609375,9612.5,9665.900390625,1638100,NIFTY INFRA
2026-02-18,9674.5,9738.5,9658.599609375,9733.4501953125,1286000,NIFTY INFRA
2026-02-19,9737.2998046875,9743.7998046875,9526.7001953125,9559.0498046875,2007400,NIFTY INFRA
2026-02-20,9539.650390625,9659.75,9539.2998046875,9632.25,2257800,NIFTY INFRA
2026-02-23,9683.5,9722.0,9649.099609375,9714.2998046875,1810400,NIFTY INFRA
2026-02-24,9693.150390625,9693.150390625,9570.5498046875,9644.5498046875,2343200,NIFTY INFRA
2026-02-25,9680.7998046875,9720.75,9585.599609375,9615.4501953125,2342400,NIFTY INFRA
2026-02-26,9626.099609375,9658.7998046875,9587.0498046875,9646.25,2028600,NIFTY INFRA
2026-02-27,9616.150390625,9620.150390625,9517.849609375,9532.650390625,2980600,NIFTY INFRA
2026-03-02,9242.099609375,9403.0,9209.150390625,9320.099609375,4136700,NIFTY INFRA
2026-03-04,9153.7001953125,9164.7001953125,8997.5498046875,9117.7998046875,4015400,NIFTY INFRA
2026-03-05,9170.900390625,9352.900390625,9167.2001953125,9319.7001953125,3672500,NIFTY INFRA
2026-03-06,9300.4501953125,9322.349609375,9222.0498046875,9237.0498046875,2837800,NIFTY INFRA
2026-03-09,9027.2001953125,9119.7998046875,8942.7998046875,9095.7998046875,3992300,NIFTY INFRA
2026-03-10,9219.9501953125,9226.0498046875,9100.099609375,9139.900390625,3007100,NIFTY INFRA
2026-03-11,9155.150390625,9197.75,9022.150390625,9039.25,2928900,NIFTY INFRA
2026-03-12,8992.25,9075.599609375,8912.400390625,8995.400390625,4007200,NIFTY INFRA
2026-03-13,8951.900390625,8961.099609375,8753.099609375,8768.400390625,3276100,NIFTY INFRA
2026-03-16,8758.2998046875,8812.400390625,8653.599609375,8775.650390625,3595000,NIFTY INFRA
2026-03-17,8809.2001953125,8891.349609375,8764.75,8864.2001953125,2822100,NIFTY INFRA
2026-03-18,8887.7001953125,9003.75,8887.25,8966.75,2201900,NIFTY INFRA
2026-03-19,8834.4501953125,8867.4501953125,8684.849609375,8716.5498046875,2747100,NIFTY INFRA
2026-03-20,8782.849609375,8904.2001953125,8782.7001953125,8800.150390625,3918700,NIFTY INFRA
2026-03-23,8720.7998046875,8731.150390625,8526.599609375,8573.900390625,3259300,NIFTY INFRA
2026-03-24,8731.900390625,8782.2998046875,8593.5,8734.2001953125,3318800,NIFTY INFRA
2026-03-25,8808.349609375,8929.650390625,8807.0498046875,8887.5498046875,3030500,NIFTY INFRA
