Date,Symbol,Open,High,Low,Close,Volume
2025-01-01,HINDCOPPER,247.89999389648438,250.14999389648438,245.13999938964844,247.38999938964844,2545914
2025-01-02,HINDCOPPER,248.6999969482422,250.89999389648438,247.0,249.74000549316406,3055122
2025-01-03,HINDCOPPER,249.9199981689453,256.67999267578125,248.55999755859375,250.22999572753906,3580827
2025-01-06,HINDCOPPER,249.22999572753906,249.7899932861328,234.14999389648438,235.63999938964844,5344927
2025-01-07,HINDCOPPER,236.39999389648438,242.4499969482422,235.0,238.1300048828125,3337163
2025-01-08,HINDCOPPER,237.6300048828125,241.58999633789062,234.3000030517578,239.72999572753906,2357857
2025-01-09,HINDCOPPER,239.0,239.60000610351562,233.89999389648438,235.77999877929688,2039704
2025-01-10,HINDCOPPER,236.0,241.1699981689453,230.0,233.30999755859375,4667934
2025-01-13,HINDCOPPER,231.0,235.85000610351562,216.75999450683594,219.35000610351562,8130610
2025-01-14,HINDCOPPER,219.0,229.9499969482422,218.55999755859375,226.0800018310547,4808444
2025-01-15,HINDCOPPER,226.5500030517578,230.85000610351562,220.1999969482422,220.82000732421875,3836574
2025-01-16,HINDCOPPER,223.33999633789062,235.49000549316406,223.33999633789062,231.3000030517578,4933049
2025-01-17,HINDCOPPER,232.0,252.1999969482422,230.7100067138672,247.69000244140625,11483471
2025-01-20,HINDCOPPER,246.30999755859375,253.69000244140625,243.05999755859375,251.24000549316406,5561025
2025-01-21,HINDCOPPER,250.1999969482422,255.39999389648438,241.85000610351562,243.72999572753906,6521931
2025-01-22,HINDCOPPER,244.0,244.8000030517578,235.94000244140625,242.05999755859375,4680337
2025-01-23,HINDCOPPER,241.0,247.2899932861328,240.1699981689453,246.0500030517578,2006294
2025-01-24,HINDCOPPER,246.38999938964844,249.6999969482422,240.16000366210938,242.0500030517578,3179611
2025-01-27,HINDCOPPER,239.9600067138672,239.9600067138672,229.85000610351562,231.2100067138672,4098027
2025-01-28,HINDCOPPER,232.0500030517578,234.64999389648438,223.49000549316406,227.8300018310547,3592372
2025-01-29,HINDCOPPER,227.5,236.30999755859375,225.0,228.4199981689453,3635520
2025-01-30,HINDCOPPER,230.5,235.6999969482422,227.00999450683594,229.9499969482422,2885868
2025-01-31,HINDCOPPER,229.4499969482422,240.5800018310547,223.2100067138672,238.97999572753906,4683771
2025-02-01,HINDCOPPER,240.1300048828125,242.97999572753906,218.35000610351562,240.3699951171875,4866627
2025-02-03,HINDCOPPER,235.5,235.8300018310547,229.11000061035156,232.5,3505306
2025-02-04,HINDCOPPER,235.0,243.38999938964844,235.0,238.47000122070312,2960287
2025-02-05,HINDCOPPER,241.0,247.72000122070312,239.58999633789062,244.6300048828125,3383221
2025-02-06,HINDCOPPER,250.0,250.4199981689453,239.0,240.67999267578125,3808700
2025-02-07,HINDCOPPER,241.0,246.60000610351562,237.8300018310547,244.13999938964844,3358716
2025-02-10,HINDCOPPER,244.0,244.00999450683594,236.0,236.77999877929688,2713797
