Date,Symbol,Open,High,Low,Close,Volume
2024-05-06,IMFA,750.0,750.0,704.0499877929688,722.7999877929688,144806
2024-05-07,IMFA,723.0,727.0,692.2000122070312,699.75,118334
2024-05-08,IMFA,706.25,717.4500122070312,694.25,706.0999755859375,83386
2024-05-09,IMFA,702.0499877929688,710.0499877929688,660.0999755859375,663.0,193558
2024-05-10,IMFA,663.0,671.4000244140625,644.5999755859375,662.25,102879
2024-05-13,IMFA,663.0499877929688,688.8499755859375,642.7000122070312,680.2999877929688,133230
2024-05-14,IMFA,680.5499877929688,712.2000122070312,678.9000244140625,708.6500244140625,113611
2024-05-15,IMFA,707.3499755859375,715.0499877929688,699.1500244140625,705.4000244140625,63318
2024-05-16,IMFA,708.4500122070312,719.7000122070312,697.3499755859375,703.6500244140625,77976
2024-05-17,IMFA,709.7999877929688,734.9000244140625,704.0,721.7000122070312,109169
2024-05-21,IMFA,740.75,748.0,723.1500244140625,735.7000122070312,502954
2024-05-22,IMFA,738.7999877929688,742.9500122070312,716.25,732.8499755859375,95277
2024-05-23,IMFA,738.9000244140625,765.0,700.5,710.0,1096587
2024-05-24,IMFA,703.0,739.6500244140625,701.9500122070312,730.5999755859375,534626
2024-05-27,IMFA,732.0,740.2000122070312,707.2000122070312,725.3499755859375,226735
2024-05-28,IMFA,728.0999755859375,728.5999755859375,712.0,718.9000244140625,92390
2024-05-29,IMFA,713.6500244140625,717.2999877929688,706.2000122070312,708.9000244140625,91086
2024-05-30,IMFA,710.0,710.0,690.0999755859375,693.9000244140625,106172
2024-05-31,IMFA,696.5,703.6500244140625,678.2000122070312,690.7000122070312,91147
2024-06-03,IMFA,718.9500122070312,730.0,710.0,713.9500122070312,163839
2024-06-04,IMFA,710.0,711.0,587.0499877929688,612.8499755859375,630676
2024-06-05,IMFA,622.0,712.0,622.0,690.5999755859375,340936
2024-06-06,IMFA,715.0,733.0999755859375,697.2000122070312,727.4500122070312,296074
2024-06-07,IMFA,727.0,740.0,715.0,736.0999755859375,161596
2024-06-10,IMFA,744.8499755859375,784.5,744.8499755859375,747.8499755859375,528120
2024-06-11,IMFA,752.5999755859375,880.0,750.2999877929688,862.5499877929688,3366344
2024-06-12,IMFA,862.5499877929688,862.5499877929688,788.0,791.9500122070312,1509695
2024-06-13,IMFA,805.0,805.0499877929688,787.0499877929688,792.2999877929688,174778
2024-06-14,IMFA,792.5499877929688,796.4000244140625,775.0,777.5499877929688,131913
2024-06-18,IMFA,781.8499755859375,785.0,766.0,770.25,96120
2024-06-19,IMFA,776.0,817.9000244140625,761.4000244140625,806.2000122070312,422641
2024-06-20,IMFA,814.9500122070312,815.9000244140625,789.0,791.6500244140625,132351
2024-06-21,IMFA,798.7999877929688,810.5,789.0999755859375,795.0499877929688,111626
2024-06-24,IMFA,809.9000244140625,809.9000244140625,778.0,781.25,74655
2024-06-25,IMFA,784.0,786.5,744.5499877929688,758.7000122070312,137410
2024-06-26,IMFA,761.0999755859375,765.7000122070312,750.6500244140625,755.9500122070312,92591
2024-06-27,IMFA,756.0999755859375,762.7999877929688,732.8499755859375,741.75,91737
2024-06-28,IMFA,753.7000122070312,755.0,738.2999877929688,742.4500122070312,58869
2024-07-01,IMFA,749.2999877929688,760.0,741.7999877929688,752.4000244140625,104257
2024-07-02,IMFA,752.0,752.4000244140625,735.0,737.4500122070312,69846
2024-07-03,IMFA,740.4000244140625,752.0,737.5999755859375,740.2000122070312,60799
2024-07-04,IMFA,744.0,746.9500122070312,737.0499877929688,739.25,55013
2024-07-05,IMFA,744.0,744.0,733.0,736.3499755859375,42694
2024-07-08,IMFA,726.0,741.8499755859375,726.0,735.1500244140625,64214
2024-07-09,IMFA,737.0,758.7000122070312,720.0,747.4000244140625,144414
2024-07-10,IMFA,754.4500122070312,755.9500122070312,721.0499877929688,728.5499877929688,89287
2024-07-11,IMFA,731.0999755859375,742.9500122070312,723.2999877929688,740.1500244140625,47332
2024-07-12,IMFA,735.0,749.0,725.0499877929688,732.8499755859375,93713
2024-07-15,IMFA,728.1500244140625,750.0,720.0499877929688,738.8499755859375,97707
2024-07-16,IMFA,745.0,746.5499877929688,721.0499877929688,725.0,117984
2024-07-18,IMFA,725.0,727.2000122070312,715.0999755859375,718.0499877929688,84851
2024-07-19,IMFA,718.5,723.5,697.0499877929688,701.5,124056
2024-07-22,IMFA,694.0,727.7999877929688,689.9000244140625,700.25,110505
2024-07-23,IMFA,700.5,725.3499755859375,670.0499877929688,720.4500122070312,93036
2024-07-24,IMFA,710.0,724.75,708.2999877929688,719.7999877929688,37675
2024-07-25,IMFA,709.0,745.0,695.25,732.4500122070312,78299
2024-07-26,IMFA,735.0,754.2999877929688,732.4500122070312,746.4500122070312,85847
2024-07-29,IMFA,752.0,753.4500122070312,719.4500122070312,723.9000244140625,86471
2024-07-30,IMFA,719.0,722.4500122070312,694.0,696.4000244140625,214096
2024-07-31,IMFA,696.5,752.0,696.5,738.0499877929688,306154
2024-08-01,IMFA,745.1500244140625,748.9000244140625,712.0499877929688,717.8499755859375,103671
2024-08-02,IMFA,710.0,713.25,700.0499877929688,703.1500244140625,63937
2024-08-05,IMFA,686.0,701.2999877929688,659.0,665.2000122070312,131161
