Date,Symbol,Open,High,Low,Close,Volume
2025-02-01,SENCO,474.95001220703125,510.8999938964844,472.0,495.3999938964844,691602
2025-02-03,SENCO,495.3999938964844,515.2000122070312,480.0,510.95001220703125,660813
2025-02-04,SENCO,515.0999755859375,540.7000122070312,515.0999755859375,533.4000244140625,1194865
2025-02-05,SENCO,545.0,546.6500244140625,518.8499755859375,525.25,629543
2025-02-06,SENCO,520.0999755859375,524.6500244140625,500.0,502.04998779296875,391970
2025-02-07,SENCO,502.04998779296875,503.0,487.8999938964844,497.6499938964844,348412
2025-02-10,SENCO,490.0,496.3500061035156,463.3999938964844,472.25,440516
2025-02-11,SENCO,472.29998779296875,476.54998779296875,422.25,432.70001220703125,1781438
2025-02-12,SENCO,437.04998779296875,452.0,424.1000061035156,439.95001220703125,918012
2025-02-13,SENCO,445.8999938964844,458.20001220703125,435.54998779296875,447.0,786042
2025-02-14,SENCO,380.0,398.3999938964844,357.6000061035156,357.6000061035156,4816064
2025-02-17,SENCO,338.04998779296875,346.25,304.54998779296875,325.45001220703125,7767666
2025-02-18,SENCO,337.0,347.1499938964844,326.0,342.1000061035156,2047641
2025-02-19,SENCO,340.0,342.5,320.0,322.20001220703125,1187868
2025-02-20,SENCO,320.5,337.8999938964844,310.6499938964844,335.8999938964844,1318159
2025-02-21,SENCO,335.0,341.95001220703125,323.20001220703125,324.8500061035156,1073985
2025-02-24,SENCO,323.0,329.6499938964844,312.0,313.45001220703125,1834649
2025-02-25,SENCO,313.95001220703125,320.1000061035156,296.6000061035156,304.0,973502
2025-02-27,SENCO,310.79998779296875,311.0,295.75,304.0,682954
2025-02-28,SENCO,299.0,302.79998779296875,285.70001220703125,293.75,671608
2025-03-03,SENCO,290.0,298.0,274.0,284.6499938964844,883406
2025-03-04,SENCO,274.0,292.5,274.0,287.20001220703125,836607
2025-03-05,SENCO,287.5,302.0,287.5,296.0,1011401
2025-03-06,SENCO,302.45001220703125,303.0,295.0,296.75,526870
2025-03-07,SENCO,296.75,303.3999938964844,291.5,300.1000061035156,683664
2025-03-10,SENCO,302.1000061035156,305.0,286.0,289.6000061035156,442234
2025-03-11,SENCO,283.79998779296875,289.0,269.0,270.04998779296875,877295
2025-03-12,SENCO,277.79998779296875,277.95001220703125,260.04998779296875,263.1499938964844,933271
2025-03-13,SENCO,268.0,269.75,250.25,252.64999389648438,2667752
2025-03-17,SENCO,256.45001220703125,256.45001220703125,227.39999389648438,237.6999969482422,2294219
2025-03-18,SENCO,237.6999969482422,237.6999969482422,237.6999969482422,237.6999969482422,0
2025-03-19,SENCO,262.0,262.0,262.0,262.0,116130
2025-03-20,SENCO,275.1000061035156,275.1000061035156,275.1000061035156,275.1000061035156,141195
2025-03-21,SENCO,281.95001220703125,288.8500061035156,278.0,288.8500061035156,795371
2025-03-24,SENCO,303.25,303.25,297.95001220703125,303.25,2322919
2025-03-25,SENCO,307.0,316.8999938964844,288.1000061035156,289.1499938964844,1770922
2025-03-26,SENCO,294.95001220703125,296.70001220703125,276.0,277.04998779296875,1076261
2025-03-27,SENCO,277.04998779296875,289.45001220703125,277.04998779296875,279.25,866070
2025-03-28,SENCO,280.1499938964844,284.6000061035156,270.0,272.3500061035156,891401
2025-04-01,SENCO,270.0,285.95001220703125,269.1000061035156,285.95001220703125,1429300
2025-04-02,SENCO,287.0,293.8999938964844,278.70001220703125,291.3500061035156,1150373
2025-04-03,SENCO,285.8999938964844,305.8999938964844,285.0,305.8999938964844,318724
2025-04-04,SENCO,312.0,317.3999938964844,295.0,299.3500061035156,1473853
2025-04-07,SENCO,284.3999938964844,295.0,284.3999938964844,288.70001220703125,513190
2025-04-08,SENCO,303.0,303.1000061035156,297.70001220703125,303.1000061035156,724362
2025-04-09,SENCO,318.25,318.25,312.25,318.25,1316936
