Date,Symbol,Open,High,Low,Close,Volume
2024-08-02,SARDAEN,269.6000061035156,271.25,256.79998779296875,259.3999938964844,497337
2024-08-05,SARDAEN,257.8999938964844,274.70001220703125,247.3000030517578,248.85000610351562,1610134
2024-08-06,SARDAEN,253.0500030517578,261.1000061035156,245.0,247.39999389648438,483621
2024-08-07,SARDAEN,250.6999969482422,283.45001220703125,245.39999389648438,277.45001220703125,2037507
2024-08-08,SARDAEN,281.0,291.0,268.54998779296875,284.0,975023
2024-08-09,SARDAEN,289.6499938964844,290.70001220703125,275.95001220703125,277.3500061035156,525433
2024-08-12,SARDAEN,276.95001220703125,284.0,271.20001220703125,277.6499938964844,915622
2024-08-13,SARDAEN,279.75,307.54998779296875,279.75,299.75,5687336
2024-08-14,SARDAEN,307.95001220703125,336.0,306.0,326.45001220703125,9727850
2024-08-16,SARDAEN,329.0,338.8999938964844,315.29998779296875,337.1499938964844,4057594
2024-08-19,SARDAEN,340.29998779296875,349.0,329.70001220703125,336.95001220703125,3089002
2024-08-20,SARDAEN,336.0,337.0,325.95001220703125,330.25,1202566
2024-08-21,SARDAEN,328.95001220703125,347.79998779296875,327.3999938964844,345.1499938964844,3318990
2024-08-22,SARDAEN,349.79998779296875,356.75,344.25,347.54998779296875,1188438
2024-08-23,SARDAEN,349.45001220703125,351.25,340.20001220703125,347.20001220703125,1123871
2024-08-26,SARDAEN,349.0,352.0,342.1000061035156,349.20001220703125,575329
2024-08-27,SARDAEN,352.0,368.8999938964844,347.29998779296875,349.5,2204653
2024-08-28,SARDAEN,349.95001220703125,355.8999938964844,345.6000061035156,348.3999938964844,558433
2024-08-29,SARDAEN,348.3999938964844,356.5,342.1499938964844,347.45001220703125,402794
2024-08-30,SARDAEN,350.70001220703125,358.0,346.5,351.6499938964844,426835
2024-09-02,SARDAEN,352.04998779296875,353.3999938964844,342.20001220703125,344.6000061035156,427699
2024-09-03,SARDAEN,346.6499938964844,352.45001220703125,342.5,345.54998779296875,621515
2024-09-04,SARDAEN,343.79998779296875,358.45001220703125,341.29998779296875,355.25,945431
2024-09-05,SARDAEN,355.6499938964844,363.79998779296875,353.1499938964844,358.20001220703125,739798
2024-09-06,SARDAEN,358.20001220703125,359.8999938964844,347.1000061035156,355.8500061035156,545793
2024-09-09,SARDAEN,356.8999938964844,364.0,348.8500061035156,354.04998779296875,661750
2024-09-10,SARDAEN,354.04998779296875,369.95001220703125,353.0,368.3500061035156,718791
2024-09-11,SARDAEN,370.0,376.95001220703125,363.25,367.95001220703125,607996
2024-09-12,SARDAEN,371.79998779296875,378.20001220703125,369.0,376.8500061035156,627712
2024-09-13,SARDAEN,378.1499938964844,392.95001220703125,375.79998779296875,382.6000061035156,864178
2024-09-16,SARDAEN,384.70001220703125,394.0,384.1000061035156,391.45001220703125,355043
2024-09-17,SARDAEN,393.5,410.0,385.1000061035156,406.8999938964844,1191210
2024-09-18,SARDAEN,413.3999938964844,426.5,408.0,423.29998779296875,983996
2024-09-19,SARDAEN,426.79998779296875,427.70001220703125,398.95001220703125,413.79998779296875,912419
