Date,Symbol,Open,High,Low,Close,Volume
2024-10-03,METROPOLIS,558.7625122070312,567.75,556.5125122070312,560.8375244140625,524240
2024-10-04,METROPOLIS,560.8375244140625,574.75,554.7999877929688,558.7125244140625,1139168
2024-10-07,METROPOLIS,563.75,569.375,545.9500122070312,549.6124877929688,1153508
2024-10-08,METROPOLIS,543.75,571.0,543.1500244140625,569.2249755859375,459012
2024-10-09,METROPOLIS,567.5,578.0875244140625,567.0125122070312,572.1375122070312,422444
2024-10-10,METROPOLIS,577.0,579.5750122070312,556.5,564.8875122070312,384996
2024-10-11,METROPOLIS,565.0,573.9749755859375,559.0750122070312,568.5125122070312,529772
2024-10-14,METROPOLIS,571.6875,575.8250122070312,553.1375122070312,572.1124877929688,510904
2024-10-15,METROPOLIS,570.75,572.2625122070312,558.7750244140625,564.8875122070312,267900
2024-10-16,METROPOLIS,562.4500122070312,567.3125,554.6500244140625,557.1749877929688,154704
2024-10-17,METROPOLIS,559.25,565.375,544.6375122070312,546.9500122070312,751400
2024-10-18,METROPOLIS,547.4000244140625,554.5,543.9375,551.4124755859375,284752
2024-10-21,METROPOLIS,550.2125244140625,554.4749755859375,542.625,544.125,109820
2024-10-22,METROPOLIS,547.4625244140625,547.625,531.75,533.3250122070312,250256
2024-10-23,METROPOLIS,532.2625122070312,543.4249877929688,529.1124877929688,530.3624877929688,349964
2024-10-24,METROPOLIS,533.7374877929688,541.2625122070312,527.375,533.8375244140625,317916
2024-10-25,METROPOLIS,533.5750122070312,538.0374755859375,521.2750244140625,526.3875122070312,648536
2024-10-28,METROPOLIS,524.25,540.625,521.4625244140625,536.3624877929688,440172
2024-10-29,METROPOLIS,536.25,539.4500122070312,520.1749877929688,529.7750244140625,309872
2024-10-30,METROPOLIS,529.75,539.2000122070312,523.1624755859375,535.1375122070312,317956
2024-10-31,METROPOLIS,533.75,543.2125244140625,530.9500122070312,536.5499877929688,603932
2024-11-01,METROPOLIS,535.625,543.5374755859375,535.5875244140625,536.7999877929688,12632
2024-11-04,METROPOLIS,531.0625,538.6875,522.5625,525.9874877929688,395816
2024-11-05,METROPOLIS,522.75,538.4500122070312,522.3624877929688,537.2874755859375,733212
2024-11-06,METROPOLIS,536.625,551.0125122070312,531.9000244140625,547.6375122070312,502488
2024-11-07,METROPOLIS,546.375,551.6375122070312,524.0625,527.9625244140625,428448
2024-11-08,METROPOLIS,528.1624755859375,532.25,523.5250244140625,528.8624877929688,726240
2024-11-11,METROPOLIS,531.2374877929688,541.0,520.5250244140625,538.7000122070312,1077932
2024-11-12,METROPOLIS,538.7000122070312,558.9874877929688,535.5,543.5750122070312,668088
2024-11-13,METROPOLIS,541.25,548.9249877929688,509.2875061035156,512.5374755859375,1439348
2024-11-14,METROPOLIS,511.25,517.2750244140625,506.07501220703125,508.04998779296875,396232
2024-11-18,METROPOLIS,507.375,510.2875061035156,499.13751220703125,505.29998779296875,912192
2024-11-19,METROPOLIS,506.42498779296875,514.9124755859375,502.7875061035156,505.17498779296875,252948
2024-11-21,METROPOLIS,501.95001220703125,505.36248779296875,497.0375061035156,503.9375,301152
2024-11-22,METROPOLIS,502.5,517.8499755859375,502.48748779296875,515.4625244140625,425064
2024-11-25,METROPOLIS,517.0,530.8624877929688,513.0,529.5250244140625,498312
2024-11-26,METROPOLIS,528.25,541.3125,525.7374877929688,539.4874877929688,378988
2024-11-27,METROPOLIS,538.4874877929688,543.4375,533.3875122070312,542.0,188480
2024-11-28,METROPOLIS,543.75,546.6749877929688,532.0999755859375,534.9625244140625,380856
2024-11-29,METROPOLIS,532.7374877929688,539.1500244140625,527.75,535.4000244140625,208756
2024-12-02,METROPOLIS,533.7125244140625,546.9124755859375,532.0250244140625,533.6375122070312,252380
2024-12-03,METROPOLIS,536.2374877929688,539.25,516.5499877929688,519.0875244140625,500248
2024-12-04,METROPOLIS,519.0875244140625,527.2750244140625,515.6624755859375,526.25,570132
2024-12-05,METROPOLIS,530.0,530.6124877929688,522.8875122070312,525.0499877929688,334616
2024-12-06,METROPOLIS,525.0499877929688,539.625,524.5750122070312,533.875,3799068
2024-12-09,METROPOLIS,531.25,553.0,522.875,547.6124877929688,2213836
2024-12-10,METROPOLIS,557.8875122070312,562.375,543.6500244140625,555.2125244140625,3603524
2024-12-11,METROPOLIS,552.5125122070312,559.3499755859375,547.25,555.625,1025916
2024-12-12,METROPOLIS,555.625,558.9749755859375,548.125,556.5875244140625,531504
2024-12-13,METROPOLIS,555.0,559.2249755859375,547.25,556.0,439204
2024-12-16,METROPOLIS,556.0,559.0,548.25,553.0499877929688,555644
2024-12-17,METROPOLIS,554.2374877929688,561.4500122070312,539.5625,543.5999755859375,1009340
2024-12-18,METROPOLIS,543.5999755859375,544.5250244140625,531.2249755859375,532.9000244140625,769048
2024-12-19,METROPOLIS,525.0,536.1875,517.5250244140625,531.5999755859375,272524
2024-12-20,METROPOLIS,529.6624755859375,532.7874755859375,513.0374755859375,514.5125122070312,284816
2024-12-23,METROPOLIS,517.0499877929688,523.375,504.0249938964844,505.42498779296875,287100
2024-12-24,METROPOLIS,504.0625,508.2250061035156,500.32501220703125,503.3999938964844,248956
2024-12-26,METROPOLIS,503.3999938964844,510.25,495.01251220703125,507.0249938964844,434380
2024-12-27,METROPOLIS,507.0249938964844,518.6875,505.25,514.5374755859375,384160
2024-12-30,METROPOLIS,514.5374755859375,519.0999755859375,506.5625,513.1124877929688,572312
2024-12-31,METROPOLIS,513.1124877929688,522.1500244140625,512.0750122070312,519.1624755859375,287348
2025-01-01,METROPOLIS,515.2750244140625,521.5999755859375,511.0,514.125,142344
2025-01-02,METROPOLIS,514.2999877929688,516.3624877929688,507.2875061035156,512.2625122070312,399268
2025-01-03,METROPOLIS,515.0374755859375,515.0499877929688,494.13751220703125,499.45001220703125,1781908
2025-01-06,METROPOLIS,497.79998779296875,514.9874877929688,492.6625061035156,509.70001220703125,2759632
2025-01-07,METROPOLIS,512.25,518.0875244140625,499.5,508.7749938964844,1196180
2025-01-08,METROPOLIS,508.875,514.4749755859375,501.875,506.6499938964844,557152
2025-01-09,METROPOLIS,506.6499938964844,509.4375,495.0,500.07501220703125,445216
2025-01-10,METROPOLIS,495.2749938964844,503.375,485.7124938964844,488.3999938964844,875764
2025-01-13,METROPOLIS,479.11248779296875,487.48748779296875,467.0375061035156,470.70001220703125,510400
2025-01-14,METROPOLIS,471.375,474.0874938964844,465.0,468.01251220703125,275020
2025-01-15,METROPOLIS,468.73748779296875,474.0874938964844,460.29998779296875,469.4125061035156,391404
2025-01-16,METROPOLIS,470.25,474.5249938964844,468.5874938964844,472.2124938964844,416776
2025-01-17,METROPOLIS,471.25,475.1000061035156,469.04998779296875,472.67498779296875,151228
2025-01-20,METROPOLIS,472.2250061035156,474.9624938964844,465.88751220703125,473.88751220703125,100792
2025-01-21,METROPOLIS,472.4750061035156,477.5625,458.54998779296875,461.5625,260896
2025-01-22,METROPOLIS,460.2124938964844,465.04998779296875,457.01251220703125,462.38751220703125,375716
2025-01-23,METROPOLIS,462.38751220703125,470.7749938964844,460.57501220703125,467.67498779296875,260488
2025-01-24,METROPOLIS,467.0874938964844,469.73748779296875,448.75,450.54998779296875,424648
2025-01-27,METROPOLIS,448.29998779296875,448.4125061035156,435.51251220703125,437.73748779296875,483216
2025-01-28,METROPOLIS,436.875,438.0874938964844,421.8500061035156,427.2250061035156,901324
2025-01-29,METROPOLIS,427.98748779296875,449.07501220703125,425.54998779296875,447.86248779296875,370128
2025-01-30,METROPOLIS,447.82501220703125,468.17498779296875,439.7749938964844,451.1499938964844,619796
2025-01-31,METROPOLIS,450.67498779296875,452.98748779296875,443.45001220703125,449.2250061035156,298284
2025-02-01,METROPOLIS,447.4750061035156,450.4750061035156,441.7875061035156,444.76251220703125,119988
2025-02-03,METROPOLIS,442.5,444.0249938964844,432.5,438.5249938964844,357112
2025-02-04,METROPOLIS,438.5,445.48748779296875,426.7250061035156,434.4750061035156,2697828
2025-02-05,METROPOLIS,438.75,458.4750061035156,438.75,451.25,2437476
2025-02-06,METROPOLIS,453.5,468.75,452.8125,462.98748779296875,1418700
2025-02-07,METROPOLIS,462.5,465.6499938964844,454.1625061035156,459.82501220703125,767540
2025-02-10,METROPOLIS,456.29998779296875,459.0874938964844,445.76251220703125,449.29998779296875,415428
2025-02-11,METROPOLIS,445.7124938964844,454.11248779296875,440.5,445.7124938964844,1039004
2025-02-12,METROPOLIS,446.25,447.98748779296875,430.1625061035156,437.63751220703125,715388
2025-02-13,METROPOLIS,438.75,442.4750061035156,424.23748779296875,426.9750061035156,615740
