Date,Symbol,Open,High,Low,Close,Volume
2025-02-11,SPARC,156.2100067138672,156.3300018310547,148.3000030517578,149.8699951171875,566959
2025-02-12,SPARC,150.0,150.50999450683594,141.8000030517578,146.38999938964844,821883
2025-02-13,SPARC,146.38999938964844,148.1199951171875,143.82000732421875,144.44000244140625,466282
2025-02-14,SPARC,145.0,146.19000244140625,135.97999572753906,141.32000732421875,874164
2025-02-17,SPARC,141.3000030517578,143.07000732421875,133.57000732421875,137.0399932861328,1746095
2025-02-18,SPARC,137.89999389648438,137.89999389648438,128.35000610351562,130.02000427246094,1305727
2025-02-19,SPARC,130.10000610351562,133.67999267578125,128.9600067138672,131.60000610351562,1306308
2025-02-20,SPARC,130.85000610351562,136.61000061035156,128.6300048828125,135.25,1958069
2025-02-21,SPARC,132.33999633789062,136.3000030517578,128.39999389648438,129.42999267578125,1584726
2025-02-24,SPARC,128.69000244140625,129.89999389648438,125.0999984741211,127.30999755859375,792543
2025-02-25,SPARC,127.4000015258789,128.1999969482422,124.0,124.62999725341797,936756
2025-02-27,SPARC,125.0,125.04000091552734,119.58000183105469,121.76000213623047,1060600
2025-02-28,SPARC,121.11000061035156,121.31999969482422,110.41000366210938,112.38999938964844,3945159
2025-03-03,SPARC,111.80999755859375,115.80000305175781,109.30000305175781,112.01000213623047,961360
2025-03-04,SPARC,111.95999908447266,132.6999969482422,111.04000091552734,127.04000091552734,5197809
2025-03-05,SPARC,123.63999938964844,125.79000091552734,121.69000244140625,124.5999984741211,1738926
2025-03-06,SPARC,124.80000305175781,129.08999633789062,124.80000305175781,126.05000305175781,1206518
2025-03-07,SPARC,127.51000213623047,142.25,125.91999816894531,136.60000610351562,24709113
2025-03-10,SPARC,135.60000610351562,135.8300018310547,126.55000305175781,127.3499984741211,2956090
2025-03-11,SPARC,127.0,127.2300033569336,121.6500015258789,126.0999984741211,2617550
2025-03-12,SPARC,127.0,127.0,123.0,124.4800033569336,1249956
2025-03-13,SPARC,124.68000030517578,126.25,120.66000366210938,122.41000366210938,1447200
2025-03-17,SPARC,123.55000305175781,125.70999908447266,116.44999694824219,117.25,2041244
2025-03-18,SPARC,117.25,117.25,117.25,117.25,0
2025-03-19,SPARC,125.5999984741211,133.5,125.5999984741211,130.33999633789062,2481753
2025-03-20,SPARC,132.00999450683594,153.39999389648438,130.91000366210938,144.49000549316406,19942551
2025-03-21,SPARC,144.0,149.3000030517578,142.30999755859375,147.77000427246094,5900970
2025-03-24,SPARC,146.8000030517578,161.9499969482422,146.61000061035156,156.0399932861328,9552985
2025-03-25,SPARC,156.5,159.6999969482422,150.0,153.8300018310547,4551050
2025-03-26,SPARC,153.0,154.9499969482422,141.10000610351562,147.7100067138672,2172581
2025-03-27,SPARC,147.3300018310547,158.0,145.11000061035156,150.72999572753906,3249489
2025-03-28,SPARC,151.5,152.8800048828125,144.72999572753906,147.91000366210938,1373849
2025-04-01,SPARC,146.39999389648438,153.94000244140625,143.97999572753906,146.2899932861328,1384632
2025-04-02,SPARC,147.4499969482422,147.6999969482422,142.5500030517578,145.60000610351562,610799
2025-04-03,SPARC,147.19000244140625,153.0,147.19000244140625,150.0,1471296
2025-04-04,SPARC,150.0,151.0,139.32000732421875,145.5399932861328,1628387
