Date,Symbol,Open,High,Low,Close,Volume
2025-02-21,JSFB,434.0,438.8500061035156,417.1000061035156,420.20001220703125,130921
2025-02-24,JSFB,418.04998779296875,430.3500061035156,408.20001220703125,428.6499938964844,134098
2025-02-25,JSFB,429.8999938964844,431.20001220703125,415.0,416.70001220703125,71393
2025-02-27,JSFB,419.1000061035156,428.3500061035156,416.5,422.25,192111
2025-02-28,JSFB,422.04998779296875,422.29998779296875,405.25,408.1000061035156,137178
2025-03-03,JSFB,410.04998779296875,420.1499938964844,405.25,417.3999938964844,194204
2025-03-04,JSFB,413.0,438.0,407.29998779296875,432.45001220703125,226961
2025-03-05,JSFB,425.0,443.95001220703125,425.0,439.8500061035156,151933
2025-03-06,JSFB,441.1000061035156,448.1499938964844,432.1499938964844,437.54998779296875,173615
2025-03-07,JSFB,439.95001220703125,491.0,432.0,465.3500061035156,2401366
2025-03-10,JSFB,465.3500061035156,468.75,442.54998779296875,453.3999938964844,380993
2025-03-11,JSFB,450.0,450.0,428.20001220703125,431.3999938964844,269252
2025-03-12,JSFB,430.0,435.20001220703125,402.20001220703125,421.45001220703125,460874
2025-03-13,JSFB,423.0,423.0,407.0,409.1499938964844,335051
2025-03-17,JSFB,411.20001220703125,426.04998779296875,411.20001220703125,417.20001220703125,192265
2025-03-18,JSFB,417.20001220703125,417.20001220703125,417.20001220703125,417.20001220703125,0
2025-03-19,JSFB,415.0,443.29998779296875,415.0,427.54998779296875,290064
2025-03-20,JSFB,427.54998779296875,439.0,427.54998779296875,430.45001220703125,158266
2025-03-21,JSFB,430.8999938964844,437.8500061035156,430.54998779296875,434.79998779296875,119035
2025-03-24,JSFB,437.0,446.29998779296875,429.95001220703125,438.25,571191
2025-03-25,JSFB,442.0,442.0,432.0,433.29998779296875,268016
2025-03-26,JSFB,434.95001220703125,434.95001220703125,403.70001220703125,406.5,411797
2025-03-27,JSFB,406.5,411.3500061035156,393.0,403.54998779296875,536775
2025-03-28,JSFB,404.1000061035156,416.5,403.54998779296875,407.04998779296875,302578
2025-04-01,JSFB,407.95001220703125,415.70001220703125,404.95001220703125,414.25,113965
2025-04-02,JSFB,420.45001220703125,420.45001220703125,403.70001220703125,405.0,221691
2025-04-03,JSFB,405.0,434.1000061035156,403.70001220703125,431.1499938964844,381871
2025-04-04,JSFB,434.8500061035156,434.8500061035156,415.95001220703125,427.3500061035156,188884
2025-04-07,JSFB,400.45001220703125,423.0,394.75,415.1499938964844,390763
2025-04-08,JSFB,416.0,452.0,416.0,447.54998779296875,428319
2025-04-09,JSFB,450.0,450.0,428.95001220703125,442.45001220703125,243791
2025-04-11,JSFB,464.0,464.0,445.1000061035156,452.8999938964844,191873
2025-04-15,JSFB,460.0,470.70001220703125,454.6499938964844,465.75,237858
2025-04-16,JSFB,464.75,471.8500061035156,460.8999938964844,469.29998779296875,148965
2025-04-17,JSFB,469.29998779296875,503.8999938964844,466.04998779296875,501.75,694683
2025-04-21,JSFB,505.0,515.0,499.0,509.5,543600
2025-04-22,JSFB,506.5,515.0,502.29998779296875,506.3999938964844,235143
2025-04-23,JSFB,516.0,519.9000244140625,498.0,513.2999877929688,283754
2025-04-24,JSFB,514.0,527.9500122070312,510.0,515.0,268524
2025-04-25,JSFB,515.0999755859375,518.4000244140625,494.54998779296875,501.8999938964844,312039
2025-04-28,JSFB,501.8999938964844,520.4000244140625,501.8999938964844,516.6500244140625,276146
2025-04-29,JSFB,521.0,530.4500122070312,513.0499877929688,525.6500244140625,291725
2025-04-30,JSFB,501.0,519.25,477.95001220703125,500.5,1209857
2025-05-02,JSFB,498.0,507.5,493.8500061035156,499.54998779296875,127750
2025-05-05,JSFB,499.79998779296875,514.7000122070312,491.29998779296875,507.75,183608
2025-05-06,JSFB,504.0,514.3499755859375,493.1499938964844,499.95001220703125,303430
2025-05-07,JSFB,494.0,499.0,482.54998779296875,492.3999938964844,148832
2025-05-08,JSFB,498.0,498.0,480.6000061035156,485.3500061035156,113342
2025-05-09,JSFB,475.0,485.04998779296875,475.0,478.75,124286
2025-05-12,JSFB,505.0,508.0,495.0,504.6499938964844,200005
2025-05-13,JSFB,508.0,520.0,501.1000061035156,518.3499755859375,298086
2025-05-14,JSFB,520.0,523.9500122070312,508.29998779296875,510.8500061035156,242187
2025-05-15,JSFB,518.4000244140625,518.4000244140625,497.3500061035156,504.20001220703125,242554
2025-05-16,JSFB,502.75,509.20001220703125,492.8999938964844,497.3500061035156,208276
2025-05-19,JSFB,499.79998779296875,510.04998779296875,484.20001220703125,489.0,465849
2025-05-20,JSFB,490.04998779296875,503.5,490.04998779296875,492.95001220703125,287497
2025-05-21,JSFB,494.95001220703125,496.8999938964844,485.20001220703125,491.95001220703125,146035
2025-05-22,JSFB,493.8500061035156,495.45001220703125,487.20001220703125,489.6499938964844,93188
2025-05-23,JSFB,493.8999938964844,493.8999938964844,484.3500061035156,490.79998779296875,108563
2025-05-26,JSFB,492.0,502.0,487.79998779296875,489.1000061035156,135961
2025-05-27,JSFB,489.1000061035156,491.0,486.75,489.1499938964844,43431
2025-05-28,JSFB,489.1499938964844,490.5,483.0,484.5,54890
2025-05-29,JSFB,485.3500061035156,488.3999938964844,480.0,486.3500061035156,77716
2025-05-30,JSFB,483.0,486.54998779296875,481.3500061035156,482.70001220703125,47362
2025-06-02,JSFB,487.70001220703125,498.0,477.1499938964844,492.8999938964844,184974
2025-06-03,JSFB,494.79998779296875,497.1499938964844,482.95001220703125,487.29998779296875,85916
2025-06-04,JSFB,490.0,490.95001220703125,475.1000061035156,477.8999938964844,81206
2025-06-05,JSFB,479.79998779296875,485.70001220703125,475.29998779296875,477.20001220703125,79405
2025-06-06,JSFB,484.3500061035156,499.0,475.29998779296875,487.8500061035156,513441
2025-06-09,JSFB,493.0,529.7999877929688,493.0,520.25,965012
2025-06-10,JSFB,549.0,552.5,514.5999755859375,520.6500244140625,2568839
2025-06-11,JSFB,521.9500122070312,528.5,515.7999877929688,522.4000244140625,353987
2025-06-12,JSFB,524.0,525.9000244140625,503.1000061035156,506.75,194771
2025-06-13,JSFB,500.0,502.8999938964844,493.0,496.8999938964844,151928
2025-06-16,JSFB,496.8999938964844,501.54998779296875,489.0,496.25,124269
2025-06-17,JSFB,495.0,508.0,493.29998779296875,499.45001220703125,169296
2025-06-18,JSFB,492.0,505.0,491.79998779296875,494.6499938964844,168471
2025-06-19,JSFB,494.6499938964844,496.70001220703125,480.70001220703125,487.0,118313
2025-06-20,JSFB,487.0,495.3500061035156,483.70001220703125,486.75,71740
2025-06-23,JSFB,493.45001220703125,507.5,491.1000061035156,505.5,310983
2025-06-24,JSFB,511.79998779296875,515.7000122070312,509.1499938964844,513.1500244140625,222512
2025-06-25,JSFB,513.1500244140625,518.7999877929688,506.95001220703125,509.6499938964844,166748
2025-06-26,JSFB,509.79998779296875,511.95001220703125,497.95001220703125,499.6499938964844,126825
2025-06-27,JSFB,502.79998779296875,510.8999938964844,499.3500061035156,505.8999938964844,151125
2025-06-30,JSFB,505.1000061035156,515.6500244140625,505.1000061035156,512.4000244140625,144406
2025-07-01,JSFB,512.4000244140625,515.0,503.29998779296875,513.0999755859375,125142
2025-07-02,JSFB,513.0999755859375,514.0,498.0,500.3999938964844,347264
2025-07-03,JSFB,501.6000061035156,505.1000061035156,496.04998779296875,499.6000061035156,156337
2025-07-04,JSFB,502.0,503.20001220703125,491.0,493.95001220703125,136854
2025-07-07,JSFB,490.20001220703125,495.75,488.1499938964844,491.95001220703125,64646
2025-07-08,JSFB,494.0,495.0,487.0,493.0,116728
2025-07-09,JSFB,493.95001220703125,500.0,492.0,499.79998779296875,64154
