Date,Symbol,Open,High,Low,Close,Volume
2024-10-21,BBOX,522.0,522.0,484.79998779296875,489.04998779296875,295926
2024-10-22,BBOX,494.8999938964844,494.8999938964844,464.6000061035156,464.6499938964844,192878
2024-10-23,BBOX,450.29998779296875,487.8500061035156,450.29998779296875,474.6499938964844,267614
2024-10-24,BBOX,471.25,477.70001220703125,457.54998779296875,470.25,129350
2024-10-25,BBOX,477.79998779296875,477.79998779296875,446.75,450.0,168424
2024-10-28,BBOX,459.0,466.0,445.3999938964844,454.95001220703125,221581
2024-10-29,BBOX,454.95001220703125,459.70001220703125,447.1000061035156,456.3999938964844,55942
2024-10-30,BBOX,466.0,479.20001220703125,460.3999938964844,479.20001220703125,98951
2024-10-31,BBOX,478.8999938964844,495.04998779296875,476.04998779296875,487.3999938964844,117557
2024-11-01,BBOX,500.0,506.0,497.0,500.3500061035156,113102
2024-11-04,BBOX,504.95001220703125,509.95001220703125,490.0,502.70001220703125,251319
2024-11-05,BBOX,503.04998779296875,527.7999877929688,503.0,523.5499877929688,587407
2024-11-06,BBOX,544.4000244140625,549.7000122070312,531.8499755859375,549.7000122070312,668070
2024-11-07,BBOX,558.0,567.7000122070312,535.0,543.1500244140625,663189
2024-11-08,BBOX,550.7999877929688,550.7999877929688,527.5499877929688,539.5499877929688,303254
2024-11-11,BBOX,544.2000122070312,566.5,533.0,566.5,919927
2024-11-12,BBOX,579.0,594.0,546.3499755859375,551.9000244140625,630020
2024-11-13,BBOX,552.0,572.0,524.2999877929688,529.6500244140625,454737
2024-11-14,BBOX,531.1500244140625,554.0999755859375,522.0499877929688,550.1500244140625,261282
2024-11-18,BBOX,574.0,577.6500244140625,556.5,577.4000244140625,749021
2024-11-19,BBOX,584.7999877929688,606.25,565.0,571.0,1056936
2024-11-21,BBOX,563.0,598.5999755859375,559.9500122070312,588.9500122070312,701986
2024-11-22,BBOX,618.0,618.2000122070312,565.5,569.0499877929688,441726
2024-11-25,BBOX,594.0,594.0,556.0,563.5,306518
2024-11-26,BBOX,568.0,591.6500244140625,563.4000244140625,584.0499877929688,327321
2024-11-27,BBOX,584.0499877929688,613.25,575.3499755859375,598.9000244140625,754496
2024-11-28,BBOX,604.0,614.2999877929688,590.0499877929688,602.75,491911
2024-11-29,BBOX,603.9500122070312,632.8499755859375,595.7999877929688,628.9500122070312,749159
2024-12-02,BBOX,637.0,660.3499755859375,633.0999755859375,660.3499755859375,1021285
2024-12-03,BBOX,675.3499755859375,689.4500122070312,663.1500244140625,675.5,801194
2024-12-04,BBOX,679.0,708.5499877929688,676.0,692.75,897284
2024-12-05,BBOX,697.25,701.0,671.0,679.2999877929688,346773
2024-12-06,BBOX,683.9500122070312,696.5,672.75,684.9500122070312,299773
2024-12-09,BBOX,694.7000122070312,714.7999877929688,687.0,704.2000122070312,527347
2024-12-10,BBOX,706.0,709.0,691.5,694.9500122070312,236987
2024-12-11,BBOX,694.5499877929688,700.0,682.0499877929688,695.4000244140625,148351
2024-12-12,BBOX,707.75,707.75,660.6500244140625,663.2999877929688,270282
2024-12-13,BBOX,654.75,696.4500122070312,646.8499755859375,693.75,551442
2024-12-16,BBOX,691.9500122070312,695.8499755859375,673.1500244140625,693.75,308812
2024-12-17,BBOX,697.9000244140625,707.0,685.25,691.7000122070312,234618
2024-12-18,BBOX,697.2999877929688,699.4000244140625,675.5999755859375,680.9500122070312,135403
2024-12-19,BBOX,664.9500122070312,694.7999877929688,661.0499877929688,681.4000244140625,145791
2024-12-20,BBOX,684.7999877929688,689.0,647.3499755859375,647.3499755859375,269929
2024-12-23,BBOX,656.4500122070312,679.7000122070312,644.0499877929688,667.4000244140625,368962
2024-12-24,BBOX,666.0499877929688,673.25,634.0499877929688,634.0499877929688,216436
2024-12-26,BBOX,632.0,634.9500122070312,613.25,629.5499877929688,166032
2024-12-27,BBOX,635.7999877929688,658.7999877929688,629.5499877929688,643.6500244140625,173541
2024-12-30,BBOX,646.25,651.0,641.7999877929688,648.9000244140625,163911
2024-12-31,BBOX,651.2999877929688,653.7000122070312,647.0499877929688,648.75,93662
2025-01-01,BBOX,659.7999877929688,681.1500244140625,652.0999755859375,676.1500244140625,406015
2025-01-02,BBOX,679.0,696.4500122070312,670.3499755859375,675.25,199550
2025-01-03,BBOX,675.7000122070312,688.0,660.0,664.9000244140625,146754
2025-01-06,BBOX,660.0499877929688,676.0,631.6500244140625,631.7000122070312,253685
2025-01-07,BBOX,636.0499877929688,663.25,621.75,654.9000244140625,175949
2025-01-08,BBOX,657.9000244140625,674.9500122070312,634.5499877929688,665.5499877929688,292961
2025-01-09,BBOX,664.7999877929688,672.9500122070312,640.0,644.3499755859375,121399
2025-01-10,BBOX,653.9500122070312,656.0,612.5,617.25,203649
2025-01-13,BBOX,611.0,648.0999755859375,587.7000122070312,598.5,515320
2025-01-14,BBOX,595.0,621.9500122070312,588.0,616.25,149359
2025-01-15,BBOX,621.9500122070312,630.4500122070312,603.0499877929688,614.9500122070312,116192
2025-01-16,BBOX,629.7999877929688,630.9500122070312,615.0,627.1500244140625,86334
2025-01-17,BBOX,631.0,631.0,603.0,614.7999877929688,132226
2025-01-20,BBOX,628.9000244140625,645.5,606.1500244140625,645.5,771043
2025-01-21,BBOX,658.0,677.75,628.0999755859375,633.0,355250
2025-01-22,BBOX,635.0,641.9500122070312,601.3499755859375,610.5999755859375,233391
2025-01-23,BBOX,619.9000244140625,641.0999755859375,609.5999755859375,639.6500244140625,316622
2025-01-24,BBOX,641.0,656.0,626.5,647.2999877929688,526291
2025-01-27,BBOX,647.0,647.0,614.9500122070312,614.9500122070312,131622
2025-01-28,BBOX,588.0,601.9500122070312,584.2000122070312,584.2000122070312,260684
2025-01-29,BBOX,563.2999877929688,587.0,555.0,555.6500244140625,763790
2025-01-30,BBOX,548.0499877929688,558.4500122070312,527.9000244140625,527.9000244140625,749785
2025-01-31,BBOX,508.1000061035156,523.7999877929688,503.20001220703125,515.2000122070312,421520
2025-02-01,BBOX,525.0,530.0,518.0,525.7999877929688,115856
2025-02-03,BBOX,510.25,520.0999755859375,499.54998779296875,500.20001220703125,218728
2025-02-04,BBOX,501.0,525.2000122070312,479.0,496.29998779296875,602006
2025-02-05,BBOX,499.8999938964844,509.45001220703125,496.6499938964844,504.3999938964844,123038
2025-02-06,BBOX,510.0,514.7999877929688,500.04998779296875,507.04998779296875,95873
2025-02-07,BBOX,509.5,520.0,490.1000061035156,510.6000061035156,124192
2025-02-10,BBOX,518.4000244140625,521.0,485.1000061035156,500.8500061035156,230484
2025-02-11,BBOX,503.8500061035156,510.0,480.5,485.5,166119
2025-02-12,BBOX,485.5,504.8999938964844,484.5,495.75,376491
2025-02-13,BBOX,502.8999938964844,506.1000061035156,472.54998779296875,477.70001220703125,189149
2025-02-14,BBOX,475.1499938964844,486.54998779296875,453.8500061035156,454.5,180653
2025-02-17,BBOX,443.5,474.0,443.5,467.75,234847
2025-02-18,BBOX,466.6499938964844,470.79998779296875,444.3999938964844,444.3999938964844,139694
2025-02-19,BBOX,432.0,455.04998779296875,424.0,448.1499938964844,191185
2025-02-20,BBOX,448.70001220703125,460.8999938964844,441.0,445.1499938964844,237661
2025-02-21,BBOX,454.6499938964844,454.6499938964844,422.8999938964844,422.8999938964844,236295
2025-02-24,BBOX,408.3999938964844,433.25,401.75,423.5,256833
2025-02-25,BBOX,423.5,431.79998779296875,411.0,413.04998779296875,165417
2025-02-27,BBOX,425.25,425.25,392.3999938964844,392.3999938964844,184968
2025-02-28,BBOX,389.95001220703125,389.95001220703125,372.79998779296875,372.79998779296875,715839
